close,date,high,low,open,quoteVolume,volume,weightedAverage
0.01847967,2017-07-08 00:00:00,0.01848385,0.01840009,0.0184001,1446.53338334,26.65458976,0.01842652
0.01840311,2017-07-08 00:05:00,0.01847967,0.01839015,0.01845743,1644.78425702,30.30980205,0.01842782
0.01839011,2017-07-08 00:10:00,0.01845347,0.01838078,0.01840313,1250.41162001,23.00916676,0.01840127
0.0183746,2017-07-08 00:15:00,0.01841489,0.01833668,0.01839701,838.67192148,15.40155147,0.01836421
0.01833466,2017-07-08 00:20:00,0.0184,0.01832049,0.0183961,1485.91816398,27.27117696,0.01835308
0.01833002,2017-07-08 00:25:00,0.01835748,0.0183166,0.01833696,585.42281197,10.72766206,0.01832463
0.01829909,2017-07-08 00:30:00,0.01834,0.01828568,0.01833001,984.65832161,18.02887675,0.01830977
0.01826491,2017-07-08 00:35:00,0.01831,0.01826001,0.01829909,2927.81299149,53.50042118,0.01827316
0.01831279,2017-07-08 00:40:00,0.01833502,0.01826012,0.01826491,2162.24855963,39.51857039,0.0182766
0.01826102,2017-07-08 00:45:00,0.0183427,0.018261,0.0183128,1735.44365325,31.76194719,0.01830191
0.01831167,2017-07-08 00:50:00,0.0183141,0.01826012,0.01827789,1832.76792884,33.5059681,0.01828162
0.01831965,2017-07-08 00:55:00,0.01833831,0.0182714,0.0182825,949.48622002,17.37873447,0.0183033
0.01835201,2017-07-08 01:00:00,0.01836563,0.01831961,0.01833489,647.28265826,11.87617356,0.01834773
0.01833924,2017-07-08 01:05:00,0.01838015,0.01833924,0.018362,1133.33596457,20.80244688,0.01835505
0.01826,2017-07-08 01:10:00,0.01834,0.01826,0.01833924,1486.10263183,27.20318262,0.01830504
0.01813903,2017-07-08 01:15:00,0.01826101,0.01813903,0.01826,1958.39111948,35.63960458,0.01819841
0.01820662,2017-07-08 01:20:00,0.01820663,0.01814248,0.018155,2378.50247374,43.21912973,0.01817073
0.018,2017-07-08 01:25:00,0.01820663,0.0179872,0.01820663,4252.28700269,76.80030651,0.01806094
0.01808281,2017-07-08 01:30:00,0.01809898,0.01798723,0.018,2841.05675909,51.26564236,0.01804456
0.01807751,2017-07-08 01:35:00,0.01814439,0.01801,0.01808277,4103.4325946,74.10408128,0.01805904
0.01795,2017-07-08 01:40:00,0.018135,0.0179419,0.01809297,5926.04551018,106.72416955,0.01800934
0.01802865,2017-07-08 01:45:00,0.01803384,0.0179001,0.01794919,4456.66157469,79.99912209,0.01795045
0.01797648,2017-07-08 01:50:00,0.01807427,0.01797648,0.01802865,3369.74246587,60.72315935,0.01802011
0.0179898,2017-07-08 01:55:00,0.01802354,0.017938,0.01802354,2374.06214672,42.66180259,0.01796996
0.01794031,2017-07-08 02:00:00,0.01802296,0.0178,0.01798978,6973.30898752,124.89154741,0.01790994
0.01786863,2017-07-08 02:05:00,0.0180218,0.01781005,0.01794031,5566.24629665,99.72240843,0.01791555
0.01783832,2017-07-08 02:10:00,0.01791218,0.01781,0.01785001,6219.21910521,111.09258317,0.01786278
0.01797187,2017-07-08 02:15:00,0.01797187,0.01783833,0.01785,1410.40323114,25.25555386,0.01790661
0.01789121,2017-07-08 02:20:00,0.0179966,0.01781,0.01797187,2888.73012221,51.61931741,0.0178692
0.01796839,2017-07-08 02:25:00,0.01799999,0.01782567,0.01789121,1506.39136443,26.99242656,0.0179186
0.018,2017-07-08 02:30:00,0.01804553,0.0179416,0.01796714,1666.8947856,30.02636372,0.01801335
0.01792367,2017-07-08 02:35:00,0.01799998,0.01781053,0.01799998,4140.09104123,74.18828283,0.01791948
0.01788899,2017-07-08 02:40:00,0.01797809,0.017842,0.01789606,2018.35485834,36.11916889,0.01789535
0.01781965,2017-07-08 02:45:00,0.01794337,0.01781,0.01788899,3329.85922006,59.41596624,0.01784338
0.01785064,2017-07-08 02:50:00,0.01787457,0.01783002,0.01785862,733.9889729,13.10091603,0.01784892
0.01791578,2017-07-08 02:55:00,0.01795922,0.01785549,0.01786,1009.00207007,18.07260866,0.01791136
0.01804998,2017-07-08 03:00:00,0.0180597,0.01791578,0.01791578,4020.24570081,72.34444603,0.01799503
0.01813568,2017-07-08 03:05:00,0.01814611,0.0180179,0.01802,3812.29243488,69.04591334,0.01811138
0.01806,2017-07-08 03:10:00,0.01813999,0.01804852,0.01813988,1636.27319788,29.58850909,0.01808286
