close,date,high,low,open,quoteVolume,volume,weightedAverage
0.08901176,2017-07-15 00:00:00,0.08909949,0.08897911,0.08897911,183.93313487,16.38569149,0.08908504
0.08895726,2017-07-15 00:05:00,0.089099,0.08893173,0.08904424,342.29257331,30.46370949,0.08899903
0.08922296,2017-07-15 00:10:00,0.08924997,0.08893176,0.08899989,360.81441159,32.13508022,0.08906262
0.08938915,2017-07-15 00:15:00,0.08972939,0.08922282,0.08924996,1209.39436412,108.23579342,0.08949586
0.08939,2017-07-15 00:20:00,0.0895257,0.0893,0.08938815,514.98366333,46.01424649,0.08935088
0.0897,2017-07-15 00:25:00,0.08999998,0.0893,0.08939,2077.25338708,186.42963303,0.08974814
0.09011391,2017-07-15 00:30:00,0.09029999,0.0897,0.08970003,3658.91470105,329.60869694,0.09008373
0.0897344,2017-07-15 00:35:00,0.09049,0.08966891,0.09024765,1815.81469964,163.99456246,0.09031459
0.08966887,2017-07-15 00:40:00,0.08990659,0.08966887,0.0897344,435.80338576,39.11850216,0.08976181
0.08934344,2017-07-15 00:45:00,0.08970001,0.08934344,0.0897,356.5740232,31.92755683,0.08953977
0.08936164,2017-07-15 00:50:00,0.0894242,0.08923244,0.08934344,553.71789579,49.45281756,0.08931049
0.08928276,2017-07-15 00:55:00,0.08953513,0.08925382,0.08933794,359.47415316,32.12112643,0.08935587
0.08933449,2017-07-15 01:00:00,0.08944666,0.08925382,0.08931069,55.02760354,4.91315015,0.08928519
0.08942403,2017-07-15 01:05:00,0.08991283,0.08933449,0.08933449,1038.99830902,93.16706039,0.08967007
0.08925384,2017-07-15 01:10:00,0.08949998,0.08925383,0.08942303,289.25926773,25.86491521,0.08941775
0.08913842,2017-07-15 01:15:00,0.08942476,0.08911076,0.08925384,681.25124515,60.79428372,0.08923915
0.08882882,2017-07-15 01:20:00,0.08919874,0.0888288,0.08910494,269.43599504,23.97644803,0.08898754
0.08811754,2017-07-15 01:25:00,0.08882883,0.08811754,0.0888288,1126.14646965,99.5768032,0.0884226
0.0883707,2017-07-15 01:30:00,0.08842,0.088,0.08825726,1163.08115769,102.56898702,0.0881873
0.08862076,2017-07-15 01:35:00,0.08873609,0.0883707,0.0883707,503.80232202,44.62198226,0.08857041
0.088,2017-07-15 01:40:00,0.0887,0.088,0.08857145,1599.72995362,141.04995326,0.0881711
0.08763499,2017-07-15 01:45:00,0.088,0.08730001,0.088,2174.833186,190.4141673,0.08755345
0.0876,2017-07-15 01:50:00,0.0876349,0.08735685,0.08758193,614.4043389,53.74128447,0.08746892
0.08799998,2017-07-15 01:55:00,0.088,0.08757001,0.0876,787.32918412,69.17572268,0.08786124
0.08804707,2017-07-15 02:00:00,0.08834318,0.08787005,0.08799998,1046.72229128,92.21028497,0.08809431
0.08823527,2017-07-15 02:05:00,0.0883113,0.08804707,0.08804707,842.02311052,74.24156837,0.08817046
0.08818716,2017-07-15 02:10:00,0.08853531,0.08807787,0.08830999,1179.29288522,104.19746973,0.08835588
0.08805,2017-07-15 02:15:00,0.08840426,0.08759587,0.08818715,2214.95609178,195.03187006,0.08805225
0.08812693,2017-07-15 02:20:00,0.08825912,0.0879,0.08797057,516.5996847,45.49928457,0.08807454
0.0882099,2017-07-15 02:25:00,0.0882099,0.08787046,0.08817,775.28829247,68.24851484,0.08802985
0.088666,2017-07-15 02:30:00,0.08875996,0.08805444,0.08817257,485.39293891,42.96660641,0.08851922
0.088666,2017-07-15 02:35:00,0.0887699,0.08853,0.08866598,318.66230132,28.26933667,0.08871252
0.08817255,2017-07-15 02:40:00,0.08879349,0.0880386,0.08876897,827.92396361,73.04697531,0.08822908
0.08799534,2017-07-15 02:45:00,0.08819798,0.08770004,0.08817255,717.00729585,63.10840447,0.0880164
0.08789998,2017-07-15 02:50:00,0.0882,0.08774422,0.08801001,456.10682888,40.13825594,0.08800187
0.08833725,2017-07-15 02:55:00,0.08845012,0.08774422,0.08774424,1902.1932477,167.46712476,0.08803896
0.08882973,2017-07-15 03:00:00,0.08928417,0.08824671,0.08839999,2230.49000458,197.93101855,0.0887388
0.08963477,2017-07-15 03:05:00,0.08987919,0.0887393,0.08882973,2548.42952211,227.87077271,0.08941615
0.08901491,2017-07-15 03:10:00,0.09013809,0.08901489,0.08963478,2293.65030835,205.62789259,0.08965093
0.08829999,2017-07-15 03:15:00,0.08915798,0.08816253,0.08915798,1117.50066297,99.09472295,0.08867531
0.0886001,2017-07-15 03:20:00,0.08888142,0.08820482,0.08829999,636.96905113,56.33864423,0.088448
0.08892003,2017-07-15 03:25:00,0.0890516,0.08861,0.0887255,201.71095583,17.90316827,0.08875654
0.08911332,2017-07-15 03:30:00,0.08923377,0.0889145,0.08892003,510.38919469,45.43271664,0.08901582
0.08964102,2017-07-15 03:35:00,0.08964103,0.08907017,0.08911331,1266.84237419,113.36675713,0.08948765
0.08950511,2017-07-15 03:40:00,0.089668,0.08943002,0.08951721,719.71820322,64.47507102,0.08958377
0.08947987,2017-07-15 03:45:00,0.08955,0.08901335,0.08950511,747.74261272,66.81715516,0.08935849
0.08969999,2017-07-15 03:50:00,0.08969999,0.089401,0.089401,720.21622286,64.51392813,0.08957577
0.08970515,2017-07-15 03:55:00,0.09146884,0.0896578,0.08969999,4464.71025621,404.03351909,0.0904949
0.090299,2017-07-15 04:00:00,0.09041505,0.08970515,0.08970515,889.84811467,80.1987666,0.09012635
0.09033326,2017-07-15 04:05:00,0.09056828,0.09018623,0.090299,966.45453769,87.32481628,0.09035584
0.09033829,2017-07-15 04:10:00,0.09078998,0.09011533,0.09033326,1013.28027518,91.65027526,0.09044908
0.09020003,2017-07-15 04:15:00,0.091,0.09020001,0.09061813,2532.41184659,229.85549659,0.09076544
0.09006981,2017-07-15 04:20:00,0.09065225,0.0899997,0.09039912,867.66037208,78.25401627,0.09018968
0.08978851,2017-07-15 04:25:00,0.09019999,0.08974471,0.09006981,696.23733411,62.65549767,0.08999157
0.08993502,2017-07-15 04:30:00,0.0901,0.08963144,0.0900604,790.34806183,71.01277833,0.08985
0.09014468,2017-07-15 04:35:00,0.090185,0.08977409,0.08989302,702.811711,63.23281027,0.08997119
0.08968039,2017-07-15 04:40:00,0.0902,0.08963139,0.09014468,849.88214003,76.41436377,0.08991171
0.0898688,2017-07-15 04:45:00,0.09009996,0.08942057,0.08962445,647.31793696,58.09378487,0.08974536
0.08981887,2017-07-15 04:50:00,0.0899433,0.0895927,0.08974637,788.13809011,70.74964024,0.08976807
0.08983246,2017-07-15 04:55:00,0.08997274,0.0896,0.08981887,368.57854901,33.05982988,0.08969548
0.08980002,2017-07-15 05:00:00,0.08996181,0.08961002,0.08970818,270.84975568,24.30179738,0.08972427
