close,date,high,low,open,quoteVolume,volume,weightedAverage
0.01040402,2017-06-08 12:00:00,0.01040402,0.01033024,0.01033332,366.04954056,3.79884752,0.01037796
0.0104188,2017-06-08 12:05:00,0.0104188,0.01033023,0.0104,859.9112094,8.89203957,0.01034064
0.0104451,2017-06-08 12:10:00,0.01045104,0.01041373,0.0104188,327.0348533,3.41534467,0.01044336
0.01044,2017-06-08 12:15:00,0.01045104,0.01044,0.0104451,254.56916619,2.65952516,0.01044716
0.01042999,2017-06-08 12:20:00,0.01043,0.01041374,0.01043,28.00549663,0.29170093,0.01041584
0.01042697,2017-06-08 12:25:00,0.010428,0.01041374,0.010428,158.14832591,1.64888584,0.01042619
0.01041373,2017-06-08 12:30:00,0.01043,0.01041373,0.01043,166.06367432,1.73041343,0.01042018
0.01038,2017-06-08 12:35:00,0.01041373,0.01033023,0.01041373,366.93668135,3.80706122,0.01037525
0.01038,2017-06-08 12:40:00,0.01038,0.01033025,0.01033026,495.07440391,5.12904387,0.01036014
0.01039434,2017-06-08 12:45:00,0.01041621,0.01033026,0.010388,306.77197301,3.18527268,0.01038319
0.0103331,2017-06-08 12:50:00,0.01039434,0.010333,0.01039434,114.86293681,1.18770471,0.01034019
0.01026879,2017-06-08 12:55:00,0.01039433,0.01026866,0.01036907,2606.69276366,26.83948267,0.01029637
0.01017818,2017-06-08 13:00:00,0.01035,0.01017354,0.01026882,2146.58546039,21.9316844,0.010217
0.01005001,2017-06-08 13:05:00,0.01021005,0.01005,0.01018906,3953.20786006,39.91974977,0.01009806
0.01021004,2017-06-08 13:10:00,0.01028822,0.01005,0.01005,1823.95075781,18.54065845,0.0101651
0.0102,2017-06-08 13:15:00,0.01026232,0.01012544,0.01026232,1118.64665295,11.3822937,0.01017505
0.0102001,2017-06-08 13:20:00,0.01021997,0.01013006,0.0102,783.87673022,7.98306521,0.01018408
0.01015,2017-06-08 13:25:00,0.01021162,0.0101401,0.0102001,196.52115941,2.00548088,0.01020491
0.01020038,2017-06-08 13:30:00,0.01020938,0.01014,0.01015,420.60803384,4.28315153,0.01018323
0.010092,2017-06-08 13:35:00,0.01020938,0.01005,0.01020938,4679.69779292,47.10799469,0.01006646
0.01002876,2017-06-08 13:40:00,0.01014092,0.01002809,0.010092,2274.62562889,22.85991656,0.01004996
0.01,2017-06-08 13:45:00,0.01003931,0.00998822,0.01002809,5169.51424871,51.72724161,0.0100062
0.010019,2017-06-08 13:50:00,0.01014058,0.009996,0.01,3135.72195893,31.49015124,0.01004239
0.01005,2017-06-08 13:55:00,0.01014056,0.01001215,0.010019,1642.08064517,16.48451089,0.01003879
0.01013992,2017-06-08 14:00:00,0.01013992,0.01000207,0.01005,2210.6074429,22.21433061,0.01004897
0.01022197,2017-06-08 14:05:00,0.010222,0.0101,0.01013767,1930.68829803,19.66242865,0.01018415
0.01015,2017-06-08 14:10:00,0.01022888,0.01015,0.01021996,1082.83067923,11.05597291,0.01021025
0.01017,2017-06-08 14:15:00,0.01017,0.01014247,0.01015,522.15963755,5.29988361,0.01014992
0.01018464,2017-06-08 14:20:00,0.01023,0.01016001,0.01017,849.09536828,8.66402136,0.01020382
0.01022764,2017-06-08 14:25:00,0.01023544,0.01006115,0.010197,1698.91640322,17.23898001,0.01014704
0.01007093,2017-06-08 14:30:00,0.01022764,0.0100261,0.01012096,772.41277624,7.76871139,0.01005771
0.01,2017-06-08 14:35:00,0.01007093,0.00996679,0.01007093,2057.26843819,20.58758098,0.01000724
0.00993064,2017-06-08 14:40:00,0.01,0.00991962,0.01,3598.09233357,35.79670172,0.0099488
0.009925,2017-06-08 14:45:00,0.00999,0.00991,0.00993064,5586.74670254,55.44139852,0.00992373
0.01001653,2017-06-08 14:50:00,0.01002805,0.009925,0.009925,2464.79470273,24.54202667,0.00995702
0.01010117,2017-06-08 14:55:00,0.01012,0.010025,0.010025,2393.3875407,24.12989436,0.0100819
0.01004001,2017-06-08 15:00:00,0.0101199,0.009932,0.0101199,1451.0895748,14.54030956,0.01002027
0.00995094,2017-06-08 15:05:00,0.01004001,0.00995003,0.01004001,1058.52653272,10.61287082,0.01002607
0.01000021,2017-06-08 15:10:00,0.01004,0.00990501,0.00995093,1878.54461147,18.74262765,0.0099772
0.01000119,2017-06-08 15:15:00,0.01004,0.01000021,0.01000021,511.82481941,5.12122316,0.01000581
0.01,2017-06-08 15:20:00,0.0100012,0.00995,0.01000118,1709.30203547,17.0369858,0.00996721
0.01007,2017-06-08 15:25:00,0.01007,0.01,0.01,1941.02509048,19.47988936,0.01003587
0.01007,2017-06-08 15:30:00,0.010075,0.01002213,0.01007,664.15050946,6.66915549,0.01004163
0.0101,2017-06-08 15:35:00,0.0101,0.01004579,0.01007,1026.27630626,10.34072281,0.01007596
0.01009,2017-06-08 15:40:00,0.01017069,0.01005819,0.01010052,1931.5128823,19.58673452,0.01014061
0.01017036,2017-06-08 15:45:00,0.01022327,0.01008999,0.01009,1291.78181597,13.18021879,0.01020313
0.01021514,2017-06-08 15:50:00,0.01022327,0.0101643,0.0102,695.47656912,7.09264172,0.01019824
0.01020502,2017-06-08 15:55:00,0.01021514,0.01020397,0.01021,454.34869701,4.63890838,0.01021001
0.01015999,2017-06-08 16:00:00,0.01020502,0.01006,0.01020502,866.53348108,8.76162458,0.01011112
0.01006001,2017-06-08 16:05:00,0.01016679,0.01003635,0.01015998,1406.98069796,14.21860185,0.01010575
0.01007401,2017-06-08 16:10:00,0.01021,0.01006094,0.01014225,1141.12863316,11.60761212,0.01017204
0.01020988,2017-06-08 16:15:00,0.01022999,0.01007556,0.01007556,1694.61875546,17.25254267,0.01018078
0.01021086,2017-06-08 16:20:00,0.01024072,0.01013501,0.01013501,1644.60030975,16.80107424,0.0102159
0.01025,2017-06-08 16:25:00,0.01025,0.01015252,0.0102,1446.97115626,14.79315793,0.01022353
0.010141,2017-06-08 16:30:00,0.01025,0.01008904,0.01024999,2011.47128776,20.38848877,0.0101361
0.01008881,2017-06-08 16:35:00,0.01014099,0.01008881,0.01014099,361.62203122,3.64914444,0.01009104
0.01008525,2017-06-08 16:40:00,0.0101,0.01000203,0.01008881,1055.25000467,10.62949228,0.01007296
0.01000204,2017-06-08 16:45:00,0.01008525,0.01000203,0.010083,753.16403365,7.54750434,0.01002106
0.01008525,2017-06-08 16:50:00,0.01008525,0.01006403,0.01006403,508.51199358,5.12832963,0.01008497
0.01009999,2017-06-08 16:55:00,0.01009999,0.01008509,0.0100851,428.69530855,4.32367811,0.01008566
0.01015151,2017-06-08 17:00:00,0.01015151,0.010086,0.01010259,167.8272094,1.69467992,0.01009776
