close,date,high,low,open,quoteVolume,volume,weightedAverage
0.01761409,2017-05-01 00:00:00,0.01767998,0.01756119,0.0175612,1238.86370801,21.86871776,0.01765223
0.017664,2017-05-01 00:05:00,0.01766708,0.0175125,0.01766118,539.3517422,9.47113746,0.01756022
0.01750968,2017-05-01 00:10:00,0.01766419,0.01750968,0.017664,716.35403834,12.59068333,0.01757606
0.017305,2017-05-01 00:15:00,0.01764915,0.0173,0.01756111,3521.70108083,61.32098209,0.01741231
0.01740042,2017-05-01 00:20:00,0.01740042,0.017285,0.0173,1820.37299976,31.54249173,0.01732748
0.01735512,2017-05-01 00:25:00,0.01745,0.01730208,0.01740042,1231.76893204,21.42696803,0.01739528
0.01740093,2017-05-01 00:30:00,0.01744287,0.01735511,0.01735511,1163.25356497,20.20137209,0.01736626
0.01739957,2017-05-01 00:35:00,0.01743981,0.01730666,0.01743981,2147.47767504,37.19686488,0.01732118
0.01733994,2017-05-01 00:40:00,0.01739936,0.01727153,0.01739,1085.14590234,18.78088685,0.01730724
0.01727015,2017-05-01 00:45:00,0.01739775,0.0172,0.01733995,3617.97612226,62.38480173,0.01724301
0.0172002,2017-05-01 00:50:00,0.01735115,0.01711605,0.01724427,3445.9703015,59.20641276,0.01718134
0.01724713,2017-05-01 00:55:00,0.01724713,0.0172,0.01724245,597.94726293,10.28855726,0.01720646
0.01726742,2017-05-01 01:00:00,0.01732777,0.01723646,0.01724713,479.03109304,8.27970975,0.01728428
0.017252,2017-05-01 01:05:00,0.01733528,0.01721002,0.01726742,799.5022744,13.82834304,0.01729618
0.01722001,2017-05-01 01:10:00,0.0172529,0.01722,0.01725199,581.0774971,10.0187698,0.01724171
0.01722001,2017-05-01 01:15:00,0.01729908,0.01722001,0.01722003,421.36095363,7.2709309,0.01725582
0.0173413,2017-05-01 01:20:00,0.01735056,0.01710281,0.01729907,3633.56484306,62.72939147,0.01726387
0.01729908,2017-05-01 01:25:00,0.01735119,0.01729908,0.0173413,155.75235456,2.70217481,0.01734917
0.01725285,2017-05-01 01:30:00,0.01735112,0.01724714,0.01735112,139.47273984,2.41180444,0.01729229
0.01735108,2017-05-01 01:35:00,0.01736591,0.01725284,0.01725284,429.39907902,7.4398342,0.01732615
0.01735,2017-05-01 01:40:00,0.01735118,0.0171,0.01735103,1766.80777498,30.49866135,0.01726201
0.01734989,2017-05-01 01:45:00,0.017351,0.01734989,0.01735001,143.69926038,2.49325476,0.0173505
0.01729907,2017-05-01 01:50:00,0.01734983,0.01719534,0.01734983,837.64937945,14.48558068,0.01729313
0.01729908,2017-05-01 01:55:00,0.01735,0.01719581,0.01729908,302.01158871,5.21810556,0.01727783
0.01735119,2017-05-01 02:00:00,0.01735119,0.01731298,0.01731298,146.22684521,2.5364965,0.01734631
0.01738,2017-05-01 02:05:00,0.01738,0.01725131,0.0173513,504.42032627,8.72913304,0.01730527
0.01735115,2017-05-01 02:10:00,0.0173955,0.01720012,0.01738013,384.76408032,6.65615459,0.01729931
0.01724797,2017-05-01 02:15:00,0.01735116,0.0172,0.01735115,618.40908216,10.66294301,0.01724253
0.01716101,2017-05-01 02:20:00,0.017248,0.0171437,0.017248,1002.44671609,17.21667437,0.01717465
0.01713916,2017-05-01 02:25:00,0.017161,0.01713375,0.017161,693.81077785,11.89906783,0.0171503
0.01714369,2017-05-01 02:30:00,0.01722402,0.01710299,0.01713916,3292.66159733,56.34358097,0.01711186
0.01728058,2017-05-01 02:35:00,0.01728058,0.01719528,0.01719528,435.03787679,7.50684672,0.01725561
0.017296,2017-05-01 02:40:00,0.01729908,0.01727247,0.01728058,230.97212914,3.99277997,0.01728684
0.01735104,2017-05-01 02:45:00,0.01735119,0.017296,0.017296,326.32338744,5.65773457,0.01733781
0.01719998,2017-05-01 02:50:00,0.01735119,0.01719994,0.01735104,1110.93223893,19.18246544,0.01726699
0.01714366,2017-05-01 02:55:00,0.01724089,0.0170831,0.01719983,3082.2937369,52.82130766,0.01713701
0.01719024,2017-05-01 03:00:00,0.01719503,0.01706022,0.01719503,735.70545304,12.58435472,0.01710515
0.01714368,2017-05-01 03:05:00,0.01718799,0.01707982,0.01718799,463.62786199,7.95000313,0.01714738
0.01707985,2017-05-01 03:10:00,0.0171825,0.01707983,0.01709488,357.21770593,6.10810969,0.01709912
