close,date,high,low,open,quoteVolume,volume,weightedAverage
9.4e-05,2017-06-28 00:00:00,9.4e-05,9.312e-05,9.397e-05,23185.9503967,2.17458198,9.378e-05
9.371e-05,2017-06-28 00:05:00,9.415e-05,9.347e-05,9.4e-05,38593.1863846,3.62592732,9.395e-05
9.405e-05,2017-06-28 00:10:00,9.428e-05,9.317e-05,9.371e-05,19474.2238073,1.82428124,9.367e-05
9.336e-05,2017-06-28 00:15:00,9.41e-05,9.326e-05,9.387e-05,24488.728632,2.29786693,9.383e-05
9.399e-05,2017-06-28 00:20:00,9.4e-05,9.325e-05,9.373e-05,13869.8248125,1.30075682,9.378e-05
9.331e-05,2017-06-28 00:25:00,9.42e-05,9.327e-05,9.396e-05,15142.7448034,1.41984582,9.376e-05
9.28e-05,2017-06-28 00:30:00,9.35e-05,9.28e-05,9.35e-05,68955.9814587,6.40645297,9.29e-05
9.349e-05,2017-06-28 00:35:00,9.349e-05,9.23e-05,9.28e-05,57119.7519331,5.28426549,9.251e-05
9.344e-05,2017-06-28 00:40:00,9.39e-05,9.265e-05,9.349e-05,10646.8244924,0.99773221,9.371e-05
9.269e-05,2017-06-28 00:45:00,9.3e-05,9.268e-05,9.298e-05,5219.36568143,0.48393916,9.271e-05
9.267e-05,2017-06-28 00:50:00,9.269e-05,9.266e-05,9.269e-05,7289.8732627,0.67561328,9.267e-05
9.265e-05,2017-06-28 00:55:00,9.269e-05,9.265e-05,9.268e-05,26815.173923,2.48500204,9.267e-05
9.24e-05,2017-06-28 01:00:00,9.268e-05,9.239e-05,9.268e-05,23151.7097549,2.14122482,9.248e-05
9.241e-05,2017-06-28 01:05:00,9.269e-05,9.239e-05,9.24e-05,7666.24884093,0.71029318,9.265e-05
9.238e-05,2017-06-28 01:10:00,9.241e-05,9.203e-05,9.24e-05,28525.6817536,2.6319839,9.226e-05
9.241e-05,2017-06-28 01:15:00,9.241e-05,9.228e-05,9.238e-05,7817.25188048,0.72167884,9.231e-05
