close,date,high,low,open,quoteVolume,volume,weightedAverage
0.00018749,2017-06-22 00:00:00,0.00018795,0.00018576,0.00018748,8282.45541467,1.55297453,0.0001875
0.00018796,2017-06-22 00:05:00,0.00018796,0.00018749,0.00018782,1089.01940705,0.20452054,0.0001878
0.000188,2017-06-22 00:10:00,0.000188,0.00018795,0.00018796,10642.0287353,2.0005821,0.00018798
0.00018806,2017-06-22 00:15:00,0.00018806,0.00018774,0.000188,37609.6170695,7.07009303,0.00018798
0.0001881,2017-06-22 00:20:00,0.0001881,0.00018775,0.00018803,4078.32657037,0.76692464,0.00018804
0.00018866,2017-06-22 00:25:00,0.00018866,0.00018775,0.0001881,1983.11714391,0.37325599,0.00018821
0.0001887,2017-06-22 00:30:00,0.0001887,0.00018866,0.00018866,3416.47302217,0.64465783,0.00018869
0.00018871,2017-06-22 00:35:00,0.00018871,0.0001887,0.0001887,653.05805721,0.12323363,0.0001887
0.00018872,2017-06-22 00:40:00,0.00018872,0.00018871,0.00018871,305.08289247,0.05757256,0.00018871
0.00018878,2017-06-22 00:45:00,0.00018878,0.00018873,0.00018873,941.50299588,0.1777369,0.00018877
0.00018893,2017-06-22 00:50:00,0.00018893,0.00018879,0.00018879,618.86314,0.11688678,0.00018887
0.00018893,2017-06-22 00:55:00,0.00018893,0.00018885,0.00018893,426.50230244,0.08056881,0.0001889
0.00018892,2017-06-22 01:00:00,0.000189,0.00018892,0.00018892,357.69374242,0.06757663,0.00018892
0.00018902,2017-06-22 01:05:00,0.00018902,0.00018892,0.00018892,1456.40410757,0.27518901,0.00018895
0.00018943,2017-06-22 01:10:00,0.00018943,0.00018902,0.00018902,7332.24591459,1.38832282,0.00018934
0.00019036,2017-06-22 01:15:00,0.00019036,0.00018943,0.00018943,6581.59041117,1.25093412,0.00019006
0.00019036,2017-06-22 01:20:00,0.00019043,0.00018945,0.00019035,7034.01788027,1.33805398,0.00019022
0.00019035,2017-06-22 01:25:00,0.0001906,0.00019035,0.00019038,16173.7118582,3.08062798,0.00019047
0.00018938,2017-06-22 01:30:00,0.00019035,0.00018936,0.00019035,3747.82991496,0.71064368,0.00018961
0.00019,2017-06-22 01:35:00,0.00019,0.00018964,0.00018964,6756.27212715,1.28140342,0.00018966
0.00019088,2017-06-22 01:40:00,0.00019089,0.00019034,0.00019034,5244.49516571,1.00046664,0.00019076
0.00019125,2017-06-22 01:45:00,0.00019125,0.00019088,0.00019088,2447.6705527,0.4673957,0.00019095
0.00019146,2017-06-22 01:50:00,0.00019187,0.00019123,0.00019123,3841.33229397,0.73674192,0.00019179
0.00019162,2017-06-22 01:55:00,0.00019186,0.00019148,0.00019148,733.17065917,0.14044244,0.00019155
0.00019183,2017-06-22 02:00:00,0.00019183,0.00019137,0.00019162,1065.37886432,0.20398478,0.00019146
0.00019184,2017-06-22 02:05:00,0.00019184,0.00019137,0.00019137,764.14658523,0.14648463,0.00019169
0.00019125,2017-06-22 02:10:00,0.00019137,0.00019125,0.00019137,963.11429734,0.18426297,0.00019131
0.00019135,2017-06-22 02:15:00,0.00019184,0.00019004,0.00019136,7993.84771422,1.52402656,0.00019064
0.00019135,2017-06-22 02:20:00,0.00019178,0.00019135,0.00019135,16.62567098,0.00318241,0.00019141
0.00019135,2017-06-22 02:25:00,0.00019185,0.00019135,0.00019136,14593.1447707,2.79912678,0.00019181
0.00019166,2017-06-22 02:30:00,0.00019166,0.00019135,0.00019135,605.57059626,0.11591035,0.0001914
0.00019188,2017-06-22 02:35:00,0.00019188,0.00019166,0.00019166,5451.48859809,1.04584385,0.00019184
0.00019166,2017-06-22 02:40:00,0.00019189,0.00019166,0.00019183,6857.01738484,1.31557928,0.00019185
0.00019197,2017-06-22 02:45:00,0.00019197,0.00019166,0.00019189,53738.0228396,10.31177771,0.00019188
0.00019198,2017-06-22 02:50:00,0.00019203,0.00019197,0.000192,588.33302237,0.11294802,0.00019197
0.00019414,2017-06-22 02:55:00,0.00019414,0.0001919,0.00019198,81670.3591516,15.74758547,0.00019281
0.0001944,2017-06-22 03:00:00,0.00019469,0.00019407,0.00019414,3782.21867371,0.7350276,0.00019433
0.000194,2017-06-22 03:05:00,0.000195,0.000194,0.00019415,18954.3963186,3.68466698,0.00019439
0.000194,2017-06-22 03:10:00,0.00019482,0.000194,0.000194,7135.87174693,1.38530327,0.00019413
0.00019482,2017-06-22 03:15:00,0.00019482,0.0001944,0.0001945,7610.78577704,1.48121127,0.00019462
0.00019977,2017-06-22 03:20:00,0.0002,0.00019482,0.00019482,120882.090918,23.92625211,0.00019793
0.00019754,2017-06-22 03:25:00,0.0001999,0.00019633,0.0001995,16325.2818658,3.25085778,0.00019913
0.0001972,2017-06-22 03:30:00,0.00019891,0.00019633,0.00019802,9388.97811604,1.86009501,0.00019811
0.00019722,2017-06-22 03:35:00,0.0001979,0.00019493,0.00019696,4868.03154238,0.95638921,0.00019646
0.00019722,2017-06-22 03:40:00,0.0001979,0.00019721,0.00019722,20709.2442679,4.08617208,0.00019731
0.00019645,2017-06-22 03:45:00,0.00019722,0.00019645,0.00019722,17214.6644969,3.39383621,0.00019714
0.00019531,2017-06-22 03:50:00,0.0002,0.00019518,0.0001972,300406.537989,60.01851481,0.00019979
0.00019832,2017-06-22 03:55:00,0.0001999,0.00019673,0.00019673,19476.4103543,3.88804008,0.00019962
0.0001936,2017-06-22 04:00:00,0.00019794,0.00019166,0.00019794,117220.832573,22.71161394,0.00019375
0.00019425,2017-06-22 04:05:00,0.00019491,0.0001936,0.0001936,3956.84995207,0.76670729,0.00019376
0.00019365,2017-06-22 04:10:00,0.00019398,0.00019363,0.00019363,1286.26823246,0.24912828,0.00019368
0.00019361,2017-06-22 04:15:00,0.0001949,0.0001936,0.00019398,7253.80302209,1.40473364,0.00019365
0.0001936,2017-06-22 04:20:00,0.00019362,0.0001936,0.00019362,1350.21558848,0.2614141,0.0001936
0.00019398,2017-06-22 04:25:00,0.00019398,0.0001936,0.00019361,3173.09526164,0.61472431,0.00019373
0.00019439,2017-06-22 04:30:00,0.00019439,0.00019439,0.00019439,69.77070583,0.01356272,0.00019439
0.00019415,2017-06-22 04:35:00,0.00019439,0.00019415,0.00019439,1383.53314425,0.26877384,0.00019426
0.00019437,2017-06-22 04:40:00,0.00019437,0.00019435,0.00019436,1416.95732455,0.27540851,0.00019436
0.00019435,2017-06-22 04:45:00,0.00019439,0.00019435,0.00019437,4353.84227044,0.84631466,0.00019438
0.00019437,2017-06-22 04:50:00,0.00019437,0.000194,0.00019435,1295.03488506,0.25163372,0.0001943
0.00019436,2017-06-22 04:55:00,0.00019437,0.000194,0.000194,160.76085213,0.03124569,0.00019436
0.00019399,2017-06-22 05:00:00,0.00019436,0.00019241,0.00019436,16354.2355185,3.15130443,0.00019269
0.00019191,2017-06-22 05:05:00,0.000194,0.0001919,0.000194,31009.7871207,5.96098889,0.00019222
0.00019191,2017-06-22 05:10:00,0.00019191,0.00019171,0.00019191,14529.117642,2.78826894,0.0001919
0.00019191,2017-06-22 05:15:00,0.00019386,0.0001919,0.00019191,8904.07618099,1.70877586,0.0001919
0.00019387,2017-06-22 05:20:00,0.00019505,0.00019296,0.00019385,7662.85252801,1.48803028,0.00019418
0.00019388,2017-06-22 05:25:00,0.00019446,0.00019387,0.00019414,93.25456205,0.01809472,0.00019403
0.0001932,2017-06-22 05:30:00,0.0001932,0.0001932,0.0001932,5.0981493,0.00098496,0.0001932
0.00019293,2017-06-22 05:35:00,0.0001932,0.00019291,0.00019291,1745.43276801,0.33700065,0.00019307
0.00019215,2017-06-22 05:40:00,0.00019295,0.00019215,0.00019294,4920.97436131,0.94614512,0.00019226
0.0001919,2017-06-22 05:45:00,0.00019215,0.0001919,0.00019215,5263.65362239,1.01024385,0.00019192
0.00019215,2017-06-22 05:50:00,0.00019215,0.00019191,0.00019199,144.98024462,0.0278555,0.00019213
0.0001921,2017-06-22 05:55:00,0.00019214,0.0001919,0.00019214,2864.8635984,0.54987424,0.00019193
0.00019215,2017-06-22 06:00:00,0.00019215,0.00019214,0.00019215,1313.36944618,0.25236383,0.00019214
0.00019318,2017-06-22 06:05:00,0.00019318,0.00019248,0.00019248,71.92376364,0.01388997,0.00019312
0.00019214,2017-06-22 06:10:00,0.00019319,0.00019214,0.00019318,2598.96890419,0.50153326,0.00019297
0.00019199,2017-06-22 06:15:00,0.00019319,0.00019199,0.000192,309.4566348,0.05946668,0.00019216
0.0001919,2017-06-22 06:20:00,0.000192,0.0001919,0.000192,2524.85706091,0.48457692,0.00019192
0.00019135,2017-06-22 06:25:00,0.00019199,0.00019135,0.00019191,4083.01070707,0.78221443,0.00019157
0.0001905,2017-06-22 06:30:00,0.000192,0.00019046,0.00019199,14789.1794915,2.81991845,0.00019067
0.0001912,2017-06-22 06:35:00,0.0001912,0.00019046,0.00019046,6753.8471121,1.28687949,0.00019054
0.00019051,2017-06-22 06:40:00,0.00019051,0.00019051,0.00019051,1.30035166,0.00024772,0.00019051
0.00019089,2017-06-22 06:45:00,0.0001912,0.00019055,0.00019055,656.2276571,0.125379,0.00019106
0.00019108,2017-06-22 06:50:00,0.0001932,0.00019089,0.00019089,27887.2481847,5.37170575,0.00019262
0.00019139,2017-06-22 06:55:00,0.0001919,0.00019137,0.00019137,149.08786181,0.02859976,0.00019183
0.00019142,2017-06-22 07:00:00,0.0001919,0.0001914,0.0001919,705.97192742,0.13543569,0.00019184
0.0001915,2017-06-22 07:05:00,0.0001917,0.0001915,0.00019167,525.73179535,0.10077003,0.00019167
0.000193,2017-06-22 07:10:00,0.000193,0.00019142,0.0001917,8617.36271933,1.65090483,0.00019157
0.00019312,2017-06-22 07:15:00,0.00019312,0.000193,0.000193,1278.25551472,0.24683212,0.0001931
0.00019202,2017-06-22 07:20:00,0.00019312,0.000192,0.00019301,13379.4377131,2.57657876,0.00019257
0.00019202,2017-06-22 07:25:00,0.00019311,0.00019202,0.00019309,357.64982191,0.06900122,0.00019292
0.00019203,2017-06-22 07:30:00,0.00019203,0.00019202,0.00019202,29.63031935,0.00568977,0.00019202
0.0001941,2017-06-22 07:35:00,0.00019591,0.00019201,0.0001931,113793.380065,22.20879274,0.00019516
0.00019358,2017-06-22 07:40:00,0.0001936,0.0001931,0.00019337,24497.3508274,4.74206636,0.00019357
0.00019491,2017-06-22 07:45:00,0.0001959,0.00019291,0.00019358,54344.7383785,10.62289845,0.00019547
0.00019291,2017-06-22 07:50:00,0.00019348,0.00019019,0.00019298,101138.269342,19.30352074,0.00019086
0.0001918,2017-06-22 07:55:00,0.00019291,0.00019,0.000191,147767.053838,28.11120137,0.00019023
0.00019266,2017-06-22 08:00:00,0.00019317,0.0001901,0.0001918,34348.5575793,6.59349692,0.00019195
0.00019152,2017-06-22 08:05:00,0.00019266,0.00019104,0.00019104,2939.5607347,0.56480099,0.00019213
0.00019154,2017-06-22 08:10:00,0.00019316,0.00019152,0.00019152,1858.85921672,0.35705694,0.00019208
0.00019097,2017-06-22 08:15:00,0.00019294,0.00018999,0.00019215,92734.0004176,17.6917675,0.00019077
0.0001935,2017-06-22 08:20:00,0.00019401,0.00019097,0.00019097,11603.0161256,2.24973624,0.00019389
0.00019394,2017-06-22 08:25:00,0.00019394,0.00019235,0.00019351,702.44702318,0.13599884,0.0001936
0.0001941,2017-06-22 08:30:00,0.0001941,0.00019394,0.00019394,109.21245065,0.02118216,0.00019395
0.00019398,2017-06-22 08:35:00,0.0001943,0.00019297,0.00019394,4417.26259817,0.85673787,0.00019395
0.00019398,2017-06-22 08:40:00,0.00019398,0.00019256,0.00019297,142.43791675,0.02753033,0.00019327
0.00019618,2017-06-22 08:45:00,0.00019618,0.00019252,0.00019332,19405.850995,3.78173291,0.00019487
0.00019619,2017-06-22 08:50:00,0.00019619,0.00019406,0.00019406,2214.79357238,0.43391711,0.00019591
0.00019589,2017-06-22 08:55:00,0.00019773,0.00019583,0.00019619,23456.326112,4.61845425,0.00019689
