close,date,high,low,open,quoteVolume,volume,weightedAverage
0.10224343,2017-07-07 00:00:00,0.10235998,0.10221811,0.10235997,191.26251593,19.56015579,0.10226863
0.10234998,2017-07-07 00:05:00,0.10236842,0.10221805,0.10224343,249.92865163,25.56844553,0.10230297
0.10223037,2017-07-07 00:10:00,0.10235551,0.10221809,0.10234998,44.59821257,4.5618971,0.10228878
0.10226999,2017-07-07 00:15:00,0.10229257,0.1022268,0.1022456,69.04633774,7.06034268,0.10225513
0.10193057,2017-07-07 00:20:00,0.10227,0.10193056,0.10226999,187.34744586,19.11683496,0.10203947
0.10193056,2017-07-07 00:25:00,0.10193057,0.10176778,0.10193057,428.54011746,43.66956447,0.10190309
0.10195459,2017-07-07 00:30:00,0.10209115,0.10184,0.10193057,243.76957431,24.86081194,0.10198488
0.10207,2017-07-07 00:35:00,0.10215304,0.10190551,0.1019546,75.33764739,7.68758633,0.10204176
0.10195998,2017-07-07 00:40:00,0.10215304,0.10190635,0.10207,147.78036532,15.07615538,0.10201731
0.102,2017-07-07 00:45:00,0.1022,0.10178004,0.10195998,369.24495547,37.64609839,0.10195426
0.10176002,2017-07-07 00:50:00,0.102,0.10122338,0.102,991.30850012,100.77119849,0.10165473
0.10160001,2017-07-07 00:55:00,0.10177,0.10160001,0.10176002,563.10694603,57.26270105,0.10169063
0.1021,2017-07-07 01:00:00,0.1021,0.10175678,0.10175678,172.01642419,17.54624817,0.10200333
0.10232842,2017-07-07 01:05:00,0.10232842,0.1021,0.1021,244.55030917,25.00185191,0.10223602
0.10252252,2017-07-07 01:10:00,0.10252252,0.1023001,0.10232842,106.82718043,10.9411476,0.10241913
0.10241885,2017-07-07 01:15:00,0.10259999,0.10232674,0.10250001,264.1025384,27.06712345,0.10248717
0.10217933,2017-07-07 01:20:00,0.10267,0.10217933,0.10249399,352.17541096,36.10005592,0.10250589
0.1022,2017-07-07 01:25:00,0.10225509,0.10214083,0.10218939,456.72520065,46.67026717,0.10218456
0.10218672,2017-07-07 01:30:00,0.1022,0.1018,0.10216261,256.95966976,26.23072956,0.10208111
0.10220002,2017-07-07 01:35:00,0.1022825,0.10200581,0.10218671,313.08673196,31.96804353,0.10210603
0.10240006,2017-07-07 01:40:00,0.1024046,0.10214741,0.10220001,179.54180044,18.37202736,0.10232729
0.10236905,2017-07-07 01:45:00,0.102469,0.10225984,0.1024,155.56243587,15.91973406,0.10233662
