close,date,high,low,open,quoteVolume,volume,weightedAverage
0.0002,2017-06-25 00:00:00,0.0002,0.00019992,0.00019999,2534.90359807,0.50680644,0.00019993
0.0002,2017-06-25 00:05:00,0.0002,0.00019992,0.00019992,6009.87361582,1.20197402,0.00019999
0.0002,2017-06-25 00:10:00,0.0002,0.00019992,0.00019999,810.02730706,0.16199308,0.00019998
0.00019992,2017-06-25 00:15:00,0.0002,0.00019992,0.00019999,2708.75986547,0.54156312,0.00019993
0.00019945,2017-06-25 00:20:00,0.00019995,0.00019945,0.00019995,1563.29930027,0.3119825,0.00019956
0.00020014,2017-06-25 00:25:00,0.00020014,0.00019861,0.00019995,25832.0066357,5.16369402,0.00019989
0.00019947,2017-06-25 00:30:00,0.00019947,0.00019861,0.00019947,3304.67694332,0.65784015,0.00019906
0.00020013,2017-06-25 00:35:00,0.00020013,0.00019954,0.00019954,655.29143425,0.13111333,0.00020008
0.00020014,2017-06-25 00:40:00,0.00020014,0.000199,0.000199,2014.34193318,0.40126987,0.0001992
0.00020013,2017-06-25 00:45:00,0.00020014,0.0001991,0.00020014,1528.69494875,0.30543596,0.0001998
0.00020027,2017-06-25 00:50:00,0.00020027,0.00019911,0.00020013,11137.40531,2.22890963,0.00020012
0.00020014,2017-06-25 00:55:00,0.00020027,0.00020014,0.00020027,213.53586505,0.04276043,0.00020024
0.00019855,2017-06-25 01:00:00,0.00020014,0.00019855,0.00020014,4711.30158931,0.93772153,0.00019903
0.00019855,2017-06-25 01:05:00,0.00020014,0.00019855,0.0001995,513.3080656,0.10269348,0.00020006
0.00019951,2017-06-25 01:10:00,0.00019951,0.00019949,0.00019949,601.1547008,0.11993381,0.0001995
0.0001995,2017-06-25 01:15:00,0.00019951,0.0001995,0.00019951,1240.12078709,0.24740409,0.0001995
0.00019856,2017-06-25 01:20:00,0.0001995,0.00019856,0.00019859,4772.29913102,0.94920188,0.00019889
0.00019947,2017-06-25 01:25:00,0.0001995,0.00019801,0.0001987,13189.8287674,2.61902636,0.00019856
0.00019796,2017-06-25 01:30:00,0.00019943,0.00019795,0.00019803,6044.67671811,1.19658825,0.00019795
0.00019767,2017-06-25 01:35:00,0.00019798,0.00019767,0.00019796,33203.6601232,6.5686505,0.00019782
