close,date,high,low,open,quoteVolume,volume,weightedAverage
6.69e-05,2017-07-23 00:00:00,6.846e-05,6.675e-05,6.803e-05,617629.783378,41.7377746,6.757e-05
6.786e-05,2017-07-23 00:05:00,6.786e-05,6.675e-05,6.687e-05,299497.656054,20.12416624,6.719e-05
6.766e-05,2017-07-23 00:10:00,6.786e-05,6.701e-05,6.786e-05,353562.205451,23.78458401,6.727e-05
6.875e-05,2017-07-23 00:15:00,6.877e-05,6.701e-05,6.748e-05,486065.775211,33.13953845,6.817e-05
6.851e-05,2017-07-23 00:20:00,6.884e-05,6.823e-05,6.876e-05,342150.744815,23.48158078,6.862e-05
6.95e-05,2017-07-23 00:25:00,6.95e-05,6.842e-05,6.858e-05,697442.484421,48.21823918,6.913e-05
6.864e-05,2017-07-23 00:30:00,6.997e-05,6.769e-05,6.951e-05,1234042.10081,85.50579115,6.928e-05
6.803e-05,2017-07-23 00:35:00,6.907e-05,6.776e-05,6.864e-05,920972.531175,63.00362031,6.84e-05
6.78e-05,2017-07-23 00:40:00,6.893e-05,6.767e-05,6.828e-05,262573.337223,17.91532425,6.822e-05
6.743e-05,2017-07-23 00:45:00,6.786e-05,6.707e-05,6.786e-05,273174.661114,18.42000593,6.742e-05
6.834e-05,2017-07-23 00:50:00,6.834e-05,6.705e-05,6.763e-05,275694.754804,18.65809467,6.767e-05
6.902e-05,2017-07-23 00:55:00,6.902e-05,6.8e-05,6.834e-05,277158.821965,19.06160859,6.877e-05
6.9e-05,2017-07-23 01:00:00,6.949e-05,6.888e-05,6.904e-05,260142.095121,17.9833232,6.912e-05
6.853e-05,2017-07-23 01:05:00,6.9e-05,6.817e-05,6.892e-05,332350.97219,22.82793965,6.868e-05
6.928e-05,2017-07-23 01:10:00,6.928e-05,6.849e-05,6.853e-05,206409.10056,14.20828519,6.883e-05
6.95e-05,2017-07-23 01:15:00,6.95e-05,6.878e-05,6.915e-05,251058.849784,17.39706937,6.929e-05
7.095e-05,2017-07-23 01:20:00,7.1e-05,6.95e-05,6.952e-05,1528412.94558,107.42188919,7.028e-05
7.08e-05,2017-07-23 01:25:00,7.095e-05,6.99e-05,7.095e-05,863307.332329,60.99436045,7.065e-05
6.975e-05,2017-07-23 01:30:00,7.09e-05,6.956e-05,7.079e-05,428228.605381,30.20793928,7.054e-05
7.04e-05,2017-07-23 01:35:00,7.075e-05,6.938e-05,6.975e-05,570172.673704,39.97658391,7.011e-05
6.96e-05,2017-07-23 01:40:00,7.046e-05,6.96e-05,7.041e-05,349768.23298,24.52244416,7.011e-05
6.97e-05,2017-07-23 01:45:00,6.99e-05,6.9e-05,6.989e-05,629601.405588,43.67764261,6.937e-05
6.97e-05,2017-07-23 01:50:00,6.973e-05,6.918e-05,6.949e-05,345651.932912,24.01632897,6.948e-05
6.963e-05,2017-07-23 01:55:00,6.973e-05,6.962e-05,6.97e-05,128591.234211,8.96125968,6.968e-05
6.984e-05,2017-07-23 02:00:00,7e-05,6.96e-05,6.963e-05,235931.360663,16.48535443,6.987e-05
7.012e-05,2017-07-23 02:05:00,7.04e-05,6.924e-05,6.984e-05,175384.525291,12.28127126,7.002e-05
7.045e-05,2017-07-23 02:10:00,7.05e-05,6.974e-05,7.003e-05,232995.99142,16.37408472,7.027e-05
6.943e-05,2017-07-23 02:15:00,7.045e-05,6.918e-05,7.021e-05,121485.226695,8.49606565,6.993e-05
6.807e-05,2017-07-23 02:20:00,6.967e-05,6.804e-05,6.92e-05,642046.280887,44.08380758,6.866e-05
6.846e-05,2017-07-23 02:25:00,6.867e-05,6.78e-05,6.807e-05,552118.728313,37.64830737,6.818e-05
6.9e-05,2017-07-23 02:30:00,6.98e-05,6.846e-05,6.867e-05,340736.7559,23.53857022,6.908e-05
6.906e-05,2017-07-23 02:35:00,6.985e-05,6.899e-05,6.899e-05,222415.327669,15.42026669,6.933e-05
6.836e-05,2017-07-23 02:40:00,6.906e-05,6.832e-05,6.906e-05,341458.528877,23.50004647,6.882e-05
6.865e-05,2017-07-23 02:45:00,6.883e-05,6.803e-05,6.833e-05,241182.585013,16.45480057,6.822e-05
6.804e-05,2017-07-23 02:50:00,6.868e-05,6.8e-05,6.811e-05,205520.626075,13.99692049,6.81e-05
6.73e-05,2017-07-23 02:55:00,6.819e-05,6.73e-05,6.818e-05,409540.772496,27.72632274,6.77e-05
6.827e-05,2017-07-23 03:00:00,6.85e-05,6.72e-05,6.734e-05,696326.804146,47.09652185,6.763e-05
6.828e-05,2017-07-23 03:05:00,6.85e-05,6.78e-05,6.828e-05,345559.335305,23.58563236,6.825e-05
6.799e-05,2017-07-23 03:10:00,6.828e-05,6.765e-05,6.802e-05,72130.0668028,4.90414918,6.799e-05
6.603e-05,2017-07-23 03:15:00,6.764e-05,6.339e-05,6.764e-05,2808316.55836,184.34908478,6.564e-05
6.688e-05,2017-07-23 03:20:00,6.702e-05,6.544e-05,6.625e-05,691493.760773,45.71471992,6.611e-05
6.67e-05,2017-07-23 03:25:00,6.716e-05,6.595e-05,6.688e-05,487243.67098,32.3594343,6.641e-05
6.63e-05,2017-07-23 03:30:00,6.7e-05,6.621e-05,6.662e-05,210474.457236,14.03922512,6.67e-05
6.766e-05,2017-07-23 03:35:00,6.83e-05,6.63e-05,6.698e-05,566227.490732,38.19045368,6.744e-05
6.768e-05,2017-07-23 03:40:00,6.768e-05,6.721e-05,6.75e-05,280239.028033,18.94015215,6.758e-05
6.873e-05,2017-07-23 03:45:00,6.88e-05,6.767e-05,6.768e-05,535693.955654,36.59087693,6.83e-05
6.853e-05,2017-07-23 03:50:00,6.873e-05,6.8e-05,6.87e-05,218688.268454,14.96882249,6.844e-05
6.772e-05,2017-07-23 03:55:00,6.855e-05,6.749e-05,6.854e-05,199935.761823,13.61438193,6.809e-05
6.804e-05,2017-07-23 04:00:00,6.825e-05,6.773e-05,6.795e-05,90826.171582,6.18754071,6.812e-05
6.81e-05,2017-07-23 04:05:00,6.825e-05,6.772e-05,6.81e-05,99144.2728386,6.73841753,6.796e-05
6.717e-05,2017-07-23 04:10:00,6.81e-05,6.623e-05,6.78e-05,350694.977008,23.47249401,6.693e-05
6.681e-05,2017-07-23 04:15:00,6.73e-05,6.672e-05,6.712e-05,166868.359486,11.1899909,6.705e-05
6.681e-05,2017-07-23 04:20:00,6.722e-05,6.665e-05,6.681e-05,327252.81276,21.83630924,6.672e-05
6.537e-05,2017-07-23 04:25:00,6.75e-05,6.496e-05,6.669e-05,995123.423196,65.52512584,6.584e-05
6.665e-05,2017-07-23 04:30:00,6.7e-05,6.5e-05,6.572e-05,224291.697497,14.87408313,6.631e-05
6.667e-05,2017-07-23 04:35:00,6.75e-05,6.65e-05,6.665e-05,285374.418677,19.051327,6.675e-05
6.612e-05,2017-07-23 04:40:00,6.667e-05,6.61e-05,6.667e-05,524398.751839,34.70863219,6.618e-05
6.665e-05,2017-07-23 04:45:00,6.672e-05,6.6e-05,6.612e-05,312268.430215,20.69455181,6.627e-05
6.69e-05,2017-07-23 04:50:00,6.694e-05,6.6e-05,6.665e-05,312883.498864,20.80373678,6.649e-05
6.7e-05,2017-07-23 04:55:00,6.749e-05,6.561e-05,6.693e-05,353218.363956,23.50718386,6.655e-05
6.762e-05,2017-07-23 05:00:00,6.762e-05,6.634e-05,6.703e-05,114999.032543,7.73136243,6.722e-05
6.698e-05,2017-07-23 05:05:00,6.76e-05,6.65e-05,6.759e-05,441272.009331,29.67777714,6.725e-05
6.585e-05,2017-07-23 05:10:00,6.7e-05,6.561e-05,6.664e-05,308842.276749,20.54417251,6.651e-05
6.634e-05,2017-07-23 05:15:00,6.695e-05,6.565e-05,6.585e-05,130823.573009,8.67685199,6.632e-05
6.644e-05,2017-07-23 05:20:00,6.659e-05,6.617e-05,6.634e-05,34459.1222985,2.2874002,6.638e-05
6.603e-05,2017-07-23 05:25:00,6.659e-05,6.6e-05,6.635e-05,78408.392495,5.19943371,6.631e-05
6.652e-05,2017-07-23 05:30:00,6.683e-05,6.616e-05,6.616e-05,105062.480572,6.99427023,6.657e-05
6.7e-05,2017-07-23 05:35:00,6.7e-05,6.651e-05,6.653e-05,118803.04105,7.94676103,6.689e-05
6.67e-05,2017-07-23 05:40:00,6.725e-05,6.651e-05,6.7e-05,160802.990017,10.76385618,6.693e-05
6.646e-05,2017-07-23 05:45:00,6.7e-05,6.594e-05,6.653e-05,192904.631741,12.80240932,6.636e-05
6.615e-05,2017-07-23 05:50:00,6.65e-05,6.608e-05,6.646e-05,140857.96783,9.32580228,6.62e-05
6.571e-05,2017-07-23 05:55:00,6.658e-05,6.543e-05,6.609e-05,470751.895774,31.00128533,6.585e-05
6.513e-05,2017-07-23 06:00:00,6.577e-05,6.51e-05,6.571e-05,382870.310641,24.96577315,6.52e-05
6.434e-05,2017-07-23 06:05:00,6.516e-05,6.415e-05,6.512e-05,294665.337224,19.07149203,6.472e-05
6.429e-05,2017-07-23 06:10:00,6.435e-05,6.351e-05,6.433e-05,709121.29012,45.23814825,6.379e-05
6.351e-05,2017-07-23 06:15:00,6.43e-05,6.35e-05,6.379e-05,322238.643806,20.51598618,6.366e-05
6.339e-05,2017-07-23 06:20:00,6.355e-05,6.335e-05,6.351e-05,240746.396625,15.28430153,6.348e-05
