close,date,high,low,open,quoteVolume,volume,weightedAverage
0.01566641,2017-07-18 00:00:00,0.01569991,0.0156662,0.01566632,114.76944207,1.79848386,0.0156704
0.01575338,2017-07-18 00:05:00,0.01575354,0.01566651,0.01566652,96.62359591,1.52019211,0.01573313
0.01570088,2017-07-18 00:10:00,0.01577084,0.01570016,0.01575193,55.33928168,0.87151179,0.01574852
0.01571083,2017-07-18 00:15:00,0.01578118,0.015701,0.015701,45.85038962,0.72276999,0.01576366
0.01565006,2017-07-18 00:20:00,0.01572914,0.01565004,0.01571083,304.12402356,4.76876417,0.01568032
0.0157,2017-07-18 00:25:00,0.01571,0.01565005,0.01565006,184.88841498,2.90083486,0.01568965
0.01565001,2017-07-18 00:30:00,0.01570997,0.01565,0.01570001,378.85739548,5.92940653,0.01565076
0.01565,2017-07-18 00:35:00,0.01567345,0.01565,0.01565002,418.04529688,6.54447463,0.01565494
0.01565,2017-07-18 00:40:00,0.0156537,0.01565,0.01565001,691.68801248,10.8249183,0.01565
0.01565003,2017-07-18 00:45:00,0.01565371,0.01565,0.01565371,293.93550826,4.600136,0.01565015
0.01565007,2017-07-18 00:50:00,0.01571,0.01565004,0.01566492,14.89441758,0.23368121,0.01568918
0.01574243,2017-07-18 00:55:00,0.01574252,0.01565005,0.01570999,77.01414408,1.21070457,0.01572054
0.01570115,2017-07-18 01:00:00,0.01578625,0.01566495,0.01566495,20.75725543,0.32666199,0.01573724
0.01571063,2017-07-18 01:05:00,0.0157843,0.01570118,0.01574242,35.75408746,0.562247,0.01572539
0.0156654,2017-07-18 01:10:00,0.01578359,0.01566498,0.01578359,193.09187869,3.03445118,0.01571506
0.01569999,2017-07-18 01:15:00,0.01579,0.01565004,0.01566556,138.42048806,2.17914971,0.01574297
0.01569998,2017-07-18 01:20:00,0.01569999,0.01565,0.01565834,90.48714444,1.41622668,0.01565113
0.01565001,2017-07-18 01:25:00,0.0157,0.01565,0.01565,64.09681254,1.00350673,0.0156561
