close,date,high,low,open,quoteVolume,volume,weightedAverage
0.00017999,2017-07-03 00:00:00,0.00018145,0.00017999,0.00018,1239.85966492,0.22362308,0.00018036
0.00018098,2017-07-03 00:05:00,0.00018131,0.00017984,0.00018,175.98190359,0.03180597,0.00018073
0.00018099,2017-07-03 00:10:00,0.00018134,0.00018099,0.00018133,1959.97183633,0.3554191,0.00018133
0.00018099,2017-07-03 00:15:00,0.0001813,0.00018099,0.000181,232.04983774,0.04206686,0.00018128
0.00018127,2017-07-03 00:20:00,0.00018127,0.00018,0.000181,2414.40443069,0.43462774,0.00018001
0.00018005,2017-07-03 00:25:00,0.00018005,0.00018004,0.00018004,39.49997483,0.00711196,0.00018004
0.00018004,2017-07-03 00:30:00,0.00018126,0.00018004,0.00018126,403.66667357,0.07296847,0.00018076
0.00017984,2017-07-03 00:35:00,0.00018006,0.00017984,0.00018006,524.70204811,0.0944557,0.00018001
0.0001793,2017-07-03 00:40:00,0.00018007,0.0001793,0.00017986,4778.61086606,0.8578943,0.00017952
0.00017897,2017-07-03 00:45:00,0.00017935,0.00017897,0.00017935,7987.78177006,1.43087359,0.00017913
0.00018051,2017-07-03 00:50:00,0.00018051,0.00018051,0.00018051,22.06193563,0.0039824,0.00018051
0.0001794,2017-07-03 00:55:00,0.0001794,0.00017939,0.00017939,1.02558554,0.00018398,0.00017939
0.00018049,2017-07-03 01:00:00,0.00018049,0.00017942,0.00017942,29.24706765,0.00525205,0.00017957
0.00017942,2017-07-03 01:05:00,0.00018048,0.00017942,0.00017999,4794.74579549,0.86039565,0.00017944
0.00017943,2017-07-03 01:10:00,0.00017943,0.00017939,0.00017939,6459.36305485,1.15900346,0.00017942
0.00018048,2017-07-03 01:15:00,0.00018049,0.0001794,0.00017944,1460.10151007,0.26275244,0.00017995
0.00018049,2017-07-03 01:20:00,0.00018049,0.00018048,0.00018048,737.05926861,0.1330317,0.00018048
0.00018049,2017-07-03 01:25:00,0.0001805,0.00018049,0.0001805,1174.57102545,0.21199844,0.00018049
0.00018052,2017-07-03 01:30:00,0.00018054,0.0001794,0.00018054,9674.86936384,1.7414322,0.00017999
0.00017941,2017-07-03 01:35:00,0.00017942,0.00017941,0.00017942,703.12663729,0.12614806,0.00017941
