close,date,high,low,open,quoteVolume,volume,weightedAverage
0.0695068,2017-06-21 00:00:00,0.06979891,0.0695001,0.0695001,45.95807977,3.20124163,0.06965568
0.06979,2017-06-21 00:05:00,0.06979882,0.0695068,0.0695068,17.81266203,1.23934607,0.06957669
0.06979881,2017-06-21 00:10:00,0.0698,0.06979,0.06979,154.93217317,10.8142021,0.06979958
0.06979999,2017-06-21 00:15:00,0.0698,0.06958016,0.06979917,122.80794127,8.57097107,0.06979166
0.06988571,2017-06-21 00:20:00,0.06988571,0.06979,0.06979999,43.28046335,3.0210126,0.06980083
0.06989,2017-06-21 00:25:00,0.06999997,0.06988571,0.06988571,25.24040399,1.76474434,0.06991743
0.06979054,2017-06-21 00:30:00,0.06999999,0.06979051,0.06999996,56.66544573,3.9634512,0.06994476
0.06980001,2017-06-21 00:35:00,0.06999999,0.06979058,0.06999997,23.38117505,1.63469928,0.06991518
0.06979058,2017-06-21 00:40:00,0.06993142,0.06979057,0.06980001,14.53900505,1.01600422,0.06988127
0.06979001,2017-06-21 00:45:00,0.06995777,0.06979,0.06979058,143.75700591,10.03614778,0.06981327
0.0698589,2017-06-21 00:50:00,0.06993124,0.06958059,0.06979003,59.77062932,4.17003227,0.06976724
0.0695811,2017-06-21 00:55:00,0.06993123,0.06958069,0.06958069,52.50596091,3.66775999,0.06985416
0.0697729,2017-06-21 01:00:00,0.06993127,0.06958112,0.06985877,51.75822071,3.61248531,0.06979539
0.06958141,2017-06-21 01:05:00,0.06990001,0.069581,0.0699,97.06265241,6.76377346,0.06968461
0.06958106,2017-06-21 01:10:00,0.06987997,0.06958,0.06958146,54.69707838,3.80617157,0.06958637
0.06958127,2017-06-21 01:15:00,0.06989999,0.06958108,0.06977289,33.08557126,2.30704926,0.06972976
0.06980542,2017-06-21 01:20:00,0.06989995,0.06958139,0.06958141,69.39542428,4.83529606,0.06967744
0.0698054,2017-06-21 01:25:00,0.06980541,0.06958149,0.0695815,7.64945553,0.53367447,0.06976633
0.06958103,2017-06-21 01:30:00,0.06980541,0.06958103,0.0698054,28.78941239,2.00408712,0.06961194
0.06981,2017-06-21 01:35:00,0.06981,0.06958103,0.0698054,24.63527702,1.71952661,0.06979936
0.06980542,2017-06-21 01:40:00,0.06981,0.06958103,0.06980542,85.10558197,5.92487656,0.06961795
0.0698,2017-06-21 01:45:00,0.06980542,0.06958105,0.06958105,23.94657037,1.6712643,0.06979138
0.06958102,2017-06-21 01:50:00,0.0698,0.06958102,0.0698,26.73155425,1.86164186,0.06964211
0.06958112,2017-06-21 01:55:00,0.06974188,0.06958102,0.06960001,202.71628832,14.1090107,0.06959978
0.06958103,2017-06-21 02:00:00,0.06974188,0.06958102,0.06958102,21.09181354,1.46770717,0.06958658
0.06970001,2017-06-21 02:05:00,0.06979999,0.06958104,0.06958104,4.53748917,0.31640721,0.06973178
0.06958,2017-06-21 02:10:00,0.06974188,0.06958,0.06970001,46.62968721,3.24619422,0.06961647
0.06958001,2017-06-21 02:15:00,0.0697399,0.06958,0.06958,24.70182574,1.72126169,0.06968155
0.06973901,2017-06-21 02:20:00,0.06973985,0.06958002,0.06973984,19.59990186,1.36615365,0.06970206
