close,date,high,low,open,quoteVolume,volume,weightedAverage
0.14260755,2017-06-15 12:00:00,0.14260755,0.13992003,0.1425,265.26661011,37.49775715,0.14135875
0.14193228,2017-06-15 12:05:00,0.14287,0.1414735,0.14250008,75.98715325,10.79747181,0.14209601
0.14400003,2017-06-15 12:10:00,0.14477384,0.142,0.14249989,124.49099949,17.9110974,0.14387463
0.14458552,2017-06-15 12:15:00,0.14477407,0.1433712,0.14444715,215.0214471,31.01639525,0.14424791
0.14488133,2017-06-15 12:20:00,0.14488133,0.1441531,0.14458554,115.68363128,16.74110237,0.14471453
0.14415332,2017-06-15 12:25:00,0.145,0.14415326,0.14488133,60.90054457,8.79944182,0.14448872
0.14465291,2017-06-15 12:30:00,0.14536247,0.14321432,0.14415332,134.93750588,19.52073161,0.14466498
0.14454002,2017-06-15 12:35:00,0.145,0.14453,0.14465291,41.7819295,6.04688219,0.14472481
0.14511111,2017-06-15 12:40:00,0.14569984,0.14453,0.14454003,109.28690287,15.84125495,0.14495108
0.14448142,2017-06-15 12:45:00,0.14578428,0.14419223,0.14525111,105.81274376,15.3546928,0.14511194
0.14200002,2017-06-15 12:50:00,0.14448142,0.14200002,0.1444814,97.11353267,13.93284105,0.14346961
0.142,2017-06-15 12:55:00,0.1444814,0.14151723,0.1433411,362.34066916,51.60235443,0.14241391
0.140114,2017-06-15 13:00:00,0.142,0.1401,0.14199999,80.63306753,11.39087232,0.141268
0.13900001,2017-06-15 13:05:00,0.14131981,0.1386238,0.14010001,259.92080739,36.25928202,0.13950126
0.13980001,2017-06-15 13:10:00,0.1404184,0.13897,0.13900001,81.67725225,11.39313199,0.13948965
0.13920123,2017-06-15 13:15:00,0.14101617,0.139,0.13980002,63.42315999,8.87783311,0.13997777
0.13862376,2017-06-15 13:20:00,0.14000001,0.1385,0.13999998,122.47166653,17.02655919,0.13902447
0.13808575,2017-06-15 13:25:00,0.139,0.13700078,0.13862376,478.58329044,65.98345896,0.13787246
0.135,2017-06-15 13:30:00,0.13840008,0.1348009,0.13808575,551.0739242,74.89547343,0.13590821
0.13417148,2017-06-15 13:35:00,0.13611054,0.13417148,0.13480094,282.26142574,38.08004006,0.13491053
0.13400007,2017-06-15 13:40:00,0.13599881,0.13400007,0.13460001,265.62161805,35.76460796,0.13464494
0.13390591,2017-06-15 13:45:00,0.135,0.13350952,0.13400007,306.05536111,41.06984654,0.1341909
0.13527,2017-06-15 13:50:00,0.13527,0.1333707,0.13390592,217.2964434,29.15090632,0.1341527
0.13160507,2017-06-15 13:55:00,0.13494,0.13150471,0.13360592,552.23384002,73.23558197,0.13261697
0.13099999,2017-06-15 14:00:00,0.13160507,0.13033403,0.13160501,387.17707331,50.77254646,0.1311352
