close,date,high,low,open,quoteVolume,volume,weightedAverage
7.369e-05,2017-07-09 00:00:00,7.441e-05,7.368e-05,7.4e-05,43995.9406381,3.25844291,7.406e-05
7.455e-05,2017-07-09 00:05:00,7.474e-05,7.391e-05,7.391e-05,83042.3988003,6.18473393,7.447e-05
7.4e-05,2017-07-09 00:10:00,7.466e-05,7.398e-05,7.466e-05,52731.6962731,3.92517925,7.443e-05
7.424e-05,2017-07-09 00:15:00,7.424e-05,7.367e-05,7.4e-05,32366.1744675,2.39330818,7.394e-05
7.448e-05,2017-07-09 00:20:00,7.456e-05,7.424e-05,7.424e-05,245101.422411,18.23565608,7.44e-05
7.409e-05,2017-07-09 00:25:00,7.45e-05,7.358e-05,7.447e-05,122626.767886,9.09508325,7.416e-05
7.375e-05,2017-07-09 00:30:00,7.409e-05,7.357e-05,7.409e-05,40106.3194631,2.95521437,7.368e-05
7.4e-05,2017-07-09 00:35:00,7.45e-05,7.361e-05,7.371e-05,66838.3923462,4.94388142,7.396e-05
7.403e-05,2017-07-09 00:40:00,7.443e-05,7.4e-05,7.443e-05,26438.4186345,1.96289079,7.424e-05
7.351e-05,2017-07-09 00:45:00,7.41e-05,7.351e-05,7.403e-05,60963.0200212,4.49005338,7.365e-05
7.35e-05,2017-07-09 00:50:00,7.363e-05,7.303e-05,7.35e-05,49242.5846793,3.60576798,7.322e-05
7.329e-05,2017-07-09 00:55:00,7.35e-05,7.3e-05,7.328e-05,34912.0069045,2.55767612,7.326e-05
7.333e-05,2017-07-09 01:00:00,7.335e-05,7.245e-05,7.331e-05,107287.808911,7.80349382,7.273e-05
7.232e-05,2017-07-09 01:05:00,7.334e-05,7.232e-05,7.333e-05,62451.9452569,4.53028508,7.254e-05
7.266e-05,2017-07-09 01:10:00,7.271e-05,7.25e-05,7.266e-05,30697.55202,2.22628478,7.252e-05
7.243e-05,2017-07-09 01:15:00,7.269e-05,7.243e-05,7.265e-05,89961.1415685,6.52416609,7.252e-05
7.207e-05,2017-07-09 01:20:00,7.266e-05,7.207e-05,7.266e-05,263769.766693,19.02514946,7.212e-05
7.199e-05,2017-07-09 01:25:00,7.251e-05,7.146e-05,7.207e-05,169033.08957,12.15872295,7.193e-05
7.196e-05,2017-07-09 01:30:00,7.45e-05,7.187e-05,7.207e-05,305510.730703,22.25417402,7.284e-05
7.327e-05,2017-07-09 01:35:00,7.404e-05,7.249e-05,7.277e-05,116557.01876,8.49521637,7.288e-05
7.292e-05,2017-07-09 01:40:00,7.328e-05,7.292e-05,7.327e-05,49422.0639106,3.61662274,7.317e-05
7.353e-05,2017-07-09 01:45:00,7.353e-05,7.288e-05,7.292e-05,67073.8236074,4.90680405,7.315e-05
7.335e-05,2017-07-09 01:50:00,7.35e-05,7.293e-05,7.293e-05,74222.1734918,5.42984644,7.315e-05
7.3e-05,2017-07-09 01:55:00,7.341e-05,7.287e-05,7.335e-05,183202.587546,13.41057956,7.32e-05
7.283e-05,2017-07-09 02:00:00,7.31e-05,7.283e-05,7.3e-05,151008.224755,11.00436829,7.287e-05
7.282e-05,2017-07-09 02:05:00,7.285e-05,7.282e-05,7.283e-05,142637.697574,10.38825348,7.282e-05
7.27e-05,2017-07-09 02:10:00,7.27e-05,7.212e-05,7.27e-05,44897.9287537,3.24119215,7.219e-05
7.222e-05,2017-07-09 02:15:00,7.276e-05,7.213e-05,7.269e-05,25646.2109569,1.85820456,7.245e-05
7.248e-05,2017-07-09 02:20:00,7.248e-05,7.214e-05,7.222e-05,2953.0440598,0.21342233,7.227e-05
7.25e-05,2017-07-09 02:25:00,7.25e-05,7.216e-05,7.247e-05,35393.3090708,2.56386478,7.243e-05
7.268e-05,2017-07-09 02:30:00,7.268e-05,7.251e-05,7.252e-05,6623.05819914,0.48044673,7.254e-05
7.307e-05,2017-07-09 02:35:00,7.307e-05,7.268e-05,7.268e-05,147803.421428,10.76750723,7.285e-05
7.348e-05,2017-07-09 02:40:00,7.442e-05,7.307e-05,7.307e-05,96132.2023063,7.08546741,7.37e-05
7.414e-05,2017-07-09 02:45:00,7.44e-05,7.351e-05,7.369e-05,58015.3671601,4.30517185,7.42e-05
7.332e-05,2017-07-09 02:50:00,7.414e-05,7.332e-05,7.389e-05,104703.351005,7.70048171,7.354e-05
