close,date,high,low,open,quoteVolume,volume,weightedAverage
0.07249395,2017-07-14 00:00:00,0.07249395,0.07243,0.07245003,33.1959895,2.40503017,0.07244941
0.07279937,2017-07-14 00:05:00,0.07279967,0.07243,0.07249395,47.97669138,3.48415895,0.0726219
0.0728863,2017-07-14 00:10:00,0.07290521,0.07249396,0.07264759,148.97754207,10.83440283,0.07272507
0.0726752,2017-07-14 00:15:00,0.07289719,0.0726752,0.0728863,8.53453995,0.62197705,0.07287763
0.07296345,2017-07-14 00:20:00,0.07296346,0.07280857,0.07280857,10.40328694,0.75884859,0.07294315
0.07290525,2017-07-14 00:25:00,0.07296346,0.07290524,0.07293997,6.85145018,0.49972854,0.07293763
0.07279999,2017-07-14 00:30:00,0.07296346,0.07255005,0.07290527,66.10949406,4.81399135,0.07281845
0.0728,2017-07-14 00:35:00,0.07296346,0.07261218,0.07279999,143.50691505,10.42998027,0.07267928
0.0728,2017-07-14 00:40:00,0.07296346,0.0728,0.07286234,29.26761932,2.13466083,0.07293592
0.07298356,2017-07-14 00:45:00,0.07298356,0.07264705,0.072911,42.67126969,3.11032499,0.07289037
0.07297712,2017-07-14 00:50:00,0.07298356,0.07264744,0.07264744,13.89767979,1.01425171,0.07297993
0.07298351,2017-07-14 00:55:00,0.07298352,0.07297712,0.07297712,22.1244068,1.61470906,0.07298315
0.07286715,2017-07-14 01:00:00,0.07298351,0.07225792,0.07297712,105.86753489,7.67555329,0.07250148
0.07286513,2017-07-14 01:05:00,0.07286699,0.07237404,0.07250294,5.27853324,0.38372683,0.07269573
0.07288991,2017-07-14 01:10:00,0.07290909,0.07250357,0.07286507,12.94537738,0.94079167,0.07267394
0.07230522,2017-07-14 01:15:00,0.07280009,0.07228353,0.07267368,31.67993144,2.2904108,0.07229847
0.07200035,2017-07-14 01:20:00,0.07230522,0.07191116,0.07230522,151.90402589,10.93850879,0.07200934
0.0727939,2017-07-14 01:25:00,0.0727939,0.07218325,0.07218325,93.89936757,6.82897288,0.0727265
0.07249189,2017-07-14 01:30:00,0.0724919,0.07200109,0.0724919,94.91375676,6.86362973,0.07231438
0.0718,2017-07-14 01:35:00,0.0724919,0.0718,0.07200144,473.46829753,34.0355933,0.07188568
0.07181623,2017-07-14 01:40:00,0.07210529,0.07181618,0.07210529,58.66177191,4.21339696,0.07182525
0.07181626,2017-07-14 01:45:00,0.07210507,0.07162592,0.07181623,108.90171916,7.81694202,0.07177978
0.072135,2017-07-14 01:50:00,0.07218973,0.0717886,0.07181626,17.8252719,1.28154626,0.0718949
0.07213499,2017-07-14 01:55:00,0.07213499,0.07208541,0.07213495,11.50617304,0.82955118,0.07209618
0.07229999,2017-07-14 02:00:00,0.07231843,0.07181531,0.07213499,58.71866108,4.24134035,0.07223155
0.07231842,2017-07-14 02:05:00,0.07231843,0.07211117,0.07211117,57.27039298,4.14124081,0.07231032
0.07231841,2017-07-14 02:10:00,0.07231842,0.07229999,0.07231842,51.91366486,3.75429849,0.07231811
0.07177514,2017-07-14 02:15:00,0.07231842,0.07177452,0.07231841,45.1780017,3.26475184,0.07226419
0.07231841,2017-07-14 02:20:00,0.07231841,0.07177541,0.07229997,37.96113039,2.7274701,0.07184902
0.07231841,2017-07-14 02:25:00,0.07231841,0.0721,0.0721,3.02276567,0.21794152,0.07210003
0.07231829,2017-07-14 02:30:00,0.07231841,0.07190001,0.07210004,9.95832752,0.71926191,0.07222717
0.07231839,2017-07-14 02:35:00,0.07231839,0.07231799,0.0723182,2.07640256,0.15016136,0.07231804
0.07231832,2017-07-14 02:40:00,0.07231839,0.07231832,0.07231832,1.90904445,0.1380589,0.07231833
0.07198018,2017-07-14 02:45:00,0.07231832,0.07196629,0.07231832,3.90997197,0.28274602,0.07231407
0.07200001,2017-07-14 02:50:00,0.07231799,0.072,0.07231799,28.55466629,2.05593703,0.07200003
0.07229926,2017-07-14 02:55:00,0.07231818,0.07200001,0.07200001,5.67994164,0.41061311,0.07229178
0.07209962,2017-07-14 03:00:00,0.07229908,0.07181999,0.07229908,14.43317173,1.04060754,0.07209832
0.07209964,2017-07-14 03:05:00,0.07209964,0.07181999,0.07182001,13.20961047,0.94874178,0.07182208
0.07209964,2017-07-14 03:10:00,0.07209971,0.07209963,0.07209964,3.43041217,0.24733148,0.07209964
0.07198742,2017-07-14 03:15:00,0.07209971,0.0719874,0.07198741,9.40832408,0.67811044,0.07207558
0.07198752,2017-07-14 03:20:00,0.07229894,0.07198742,0.07198743,7.32445836,0.52913943,0.0722428
0.07229467,2017-07-14 03:25:00,0.07229469,0.0719876,0.0719876,7.52066164,0.5420311,0.07207226
0.07229455,2017-07-14 03:30:00,0.07229461,0.07198757,0.07198764,2.55125888,0.18421214,0.07220441
0.07224761,2017-07-14 03:35:00,0.07229455,0.07198767,0.07229455,2.5082271,0.18128308,0.07227538
0.07224747,2017-07-14 03:40:00,0.07224757,0.07198757,0.07198773,5.71902046,0.41308806,0.07223056
0.07198774,2017-07-14 03:45:00,0.07241172,0.07198758,0.07198759,100.0365097,7.23902981,0.07236387
0.0725,2017-07-14 03:50:00,0.0725,0.07215939,0.07225018,102.6989868,7.44226245,0.07246675
0.07198758,2017-07-14 03:55:00,0.0725,0.07198758,0.07215997,118.75374404,8.5671251,0.07214193
0.07175058,2017-07-14 04:00:00,0.07198758,0.0717503,0.07198758,304.19784903,21.84108209,0.07179893
0.0717514,2017-07-14 04:05:00,0.07213134,0.07175057,0.07175066,36.92011978,2.64905477,0.07175098
0.07175141,2017-07-14 04:10:00,0.07175141,0.0715699,0.07175141,183.13436187,13.11916076,0.0716368
0.07157003,2017-07-14 04:15:00,0.07186167,0.07156998,0.07175144,51.27165027,3.67288515,0.07163578
0.071496,2017-07-14 04:20:00,0.07179998,0.071496,0.07179998,53.0538246,3.7978084,0.07158406
0.07150005,2017-07-14 04:25:00,0.07179796,0.0715,0.07156084,34.66902227,2.48234982,0.07160137
0.07177998,2017-07-14 04:30:00,0.07179781,0.07150008,0.07150009,75.3332341,5.40333226,0.07172574
0.07151001,2017-07-14 04:35:00,0.07186139,0.07150143,0.07177998,32.6684968,2.34595808,0.07181102
0.07186128,2017-07-14 04:40:00,0.07186129,0.07180001,0.07186129,4.82855383,0.34681125,0.07182507
0.07186128,2017-07-14 04:45:00,0.07186129,0.07183795,0.07183795,4.49093624,0.32269487,0.07185469
0.07142842,2017-07-14 04:50:00,0.07186129,0.07142112,0.07186128,143.17944201,10.23374783,0.07147498
0.07142116,2017-07-14 04:55:00,0.071452,0.0714198,0.07142842,42.56764471,3.04036637,0.07142435
0.07199999,2017-07-14 05:00:00,0.072,0.07142236,0.07142236,49.37683803,3.53530687,0.07159848
0.072048,2017-07-14 05:05:00,0.072048,0.07170622,0.07199999,21.26415455,1.53097409,0.07199788
