close,date,high,low,open,quoteVolume,volume,weightedAverage
0.07026801,2017-07-04 00:00:00,0.07026809,0.07026801,0.07026808,29.89538394,2.10068967,0.07026802
0.07026806,2017-07-04 00:05:00,0.0703506,0.07026801,0.07026802,6.97190759,0.49018054,0.07030795
0.07026811,2017-07-04 00:10:00,0.0704999,0.07026806,0.07026806,16.64574446,1.17297842,0.07046716
0.07030946,2017-07-04 00:15:00,0.07054968,0.07029946,0.07049989,19.06886337,1.34304867,0.0704315
0.07035046,2017-07-04 00:20:00,0.07054968,0.07030948,0.07054967,4.12845479,0.29087693,0.07045661
0.07035046,2017-07-04 00:25:00,0.07054967,0.07035046,0.07035048,26.21777491,1.84795898,0.07048496
0.0703,2017-07-04 00:30:00,0.07035046,0.0703,0.07030001,4.2461779,0.29861056,0.07032455
0.07054997,2017-07-04 00:35:00,0.07054999,0.07026801,0.07035046,96.90982049,6.82875949,0.07046509
0.07048999,2017-07-04 00:40:00,0.0705,0.07032998,0.07033001,3.13245717,0.2203998,0.07036003
0.07054993,2017-07-04 00:45:00,0.07054999,0.07033001,0.07033001,12.74837176,0.89800048,0.0704404
0.0704,2017-07-04 00:50:00,0.07045096,0.07026801,0.07035997,51.44844208,3.61639569,0.07029164
0.0703071,2017-07-04 00:55:00,0.07054949,0.07022,0.07026801,0.56932068,0.04009338,0.0704232
0.0704,2017-07-04 01:00:00,0.0705,0.07030709,0.07030711,12.21627859,0.85919808,0.07033222
0.07012332,2017-07-04 01:05:00,0.07050001,0.07012328,0.07049999,94.01506799,6.59349041,0.07013227
0.07011321,2017-07-04 01:10:00,0.07049993,0.07011282,0.07012332,32.81916783,2.3113131,0.0704257
0.07047146,2017-07-04 01:15:00,0.07047148,0.0701134,0.0701134,0.8426674,0.05916391,0.07021027
0.07011473,2017-07-04 01:20:00,0.07047146,0.07011413,0.07011413,33.4302123,2.34504515,0.07014748
0.07039996,2017-07-04 01:25:00,0.07047138,0.07011475,0.07046996,26.0928416,1.83372894,0.07027708
0.07039996,2017-07-04 01:30:00,0.0704,0.07039996,0.07039996,27.65433094,1.94686485,0.07039999
0.0704,2017-07-04 01:35:00,0.0704,0.07039996,0.0704,27.08485921,1.906773,0.07039996
0.07039996,2017-07-04 01:40:00,0.0704407,0.07039996,0.07039998,14.00520343,0.98596616,0.07039998
0.07039999,2017-07-04 01:45:00,0.07047137,0.07039996,0.0704,32.62348305,2.2973158,0.07041908
0.07039996,2017-07-04 01:50:00,0.07039998,0.07015,0.07039997,38.90074081,2.73185111,0.07022619
0.07015053,2017-07-04 01:55:00,0.07039994,0.07015025,0.07015025,0.54382784,0.03817324,0.07019362
0.07039989,2017-07-04 02:00:00,0.07039993,0.0701506,0.07039993,27.39435576,1.92379418,0.07022593
0.07039988,2017-07-04 02:05:00,0.07039989,0.07015099,0.07039989,2.05363805,0.14415862,0.0701967
0.07039955,2017-07-04 02:10:00,0.07039985,0.07015,0.070151,10.20078848,0.71560787,0.07015221
0.07015,2017-07-04 02:15:00,0.07039956,0.07015,0.07039956,60.43036875,4.24634733,0.07026843
