close,date,high,low,open,quoteVolume,volume,weightedAverage
9.612e-05,2017-07-07 00:00:00,9.624e-05,9.611e-05,9.62e-05,38283.7568911,3.68037001,9.613e-05
9.614e-05,2017-07-07 00:05:00,9.615e-05,9.611e-05,9.612e-05,34049.8035031,3.27299271,9.612e-05
9.603e-05,2017-07-07 00:10:00,9.615e-05,9.602e-05,9.615e-05,27606.4481591,2.6526079,9.608e-05
9.601e-05,2017-07-07 00:15:00,9.611e-05,9.601e-05,9.603e-05,59624.6942562,5.72489248,9.601e-05
9.601e-05,2017-07-07 00:20:00,9.62e-05,9.601e-05,9.603e-05,39048.4860159,3.74931686,9.601e-05
9.605e-05,2017-07-07 00:25:00,9.62e-05,9.6e-05,9.605e-05,37562.1206354,3.60852988,9.606e-05
9.606e-05,2017-07-07 00:30:00,9.609e-05,9.604e-05,9.605e-05,23868.9737039,2.29278977,9.605e-05
9.595e-05,2017-07-07 00:35:00,9.609e-05,9.595e-05,9.606e-05,18949.5162838,1.8190108,9.599e-05
9.632e-05,2017-07-07 00:40:00,9.632e-05,9.593e-05,9.597e-05,205760.776412,19.77439543,9.61e-05
9.645e-05,2017-07-07 00:45:00,9.66e-05,9.618e-05,9.632e-05,561716.267188,54.21906577,9.652e-05
9.661e-05,2017-07-07 00:50:00,9.661e-05,9.647e-05,9.647e-05,145476.410232,14.04926612,9.657e-05
9.665e-05,2017-07-07 00:55:00,9.684e-05,9.658e-05,9.661e-05,297008.985147,28.74463358,9.678e-05
9.639e-05,2017-07-07 01:00:00,9.68e-05,9.635e-05,9.665e-05,58468.0931453,5.64195727,9.649e-05
9.636e-05,2017-07-07 01:05:00,9.637e-05,9.633e-05,9.635e-05,28213.9759992,2.71817473,9.634e-05
9.649e-05,2017-07-07 01:10:00,9.674e-05,9.637e-05,9.638e-05,71063.5598571,6.85433528,9.645e-05
9.65e-05,2017-07-07 01:15:00,9.675e-05,9.644e-05,9.644e-05,28313.2066066,2.73646344,9.664e-05
9.663e-05,2017-07-07 01:20:00,9.68e-05,9.643e-05,9.65e-05,101182.678928,9.78548741,9.671e-05
9.635e-05,2017-07-07 01:25:00,9.67e-05,9.635e-05,9.669e-05,220212.510985,21.23554912,9.643e-05
9.63e-05,2017-07-07 01:30:00,9.65e-05,9.626e-05,9.65e-05,20109.0173451,1.93747485,9.634e-05
9.649e-05,2017-07-07 01:35:00,9.663e-05,9.61e-05,9.63e-05,112745.857205,10.84791027,9.621e-05
9.646e-05,2017-07-07 01:40:00,9.673e-05,9.618e-05,9.649e-05,111340.800716,10.74229404,9.648e-05
9.631e-05,2017-07-07 01:45:00,9.65e-05,9.614e-05,9.628e-05,97874.3601204,9.43430449,9.639e-05
9.647e-05,2017-07-07 01:50:00,9.674e-05,9.617e-05,9.643e-05,111294.735165,10.73755649,9.647e-05
9.661e-05,2017-07-07 01:55:00,9.671e-05,9.64e-05,9.647e-05,17151.6389799,1.65703404,9.661e-05
9.645e-05,2017-07-07 02:00:00,9.674e-05,9.632e-05,9.663e-05,53406.0861213,5.15869309,9.659e-05
