close,date,high,low,open,quoteVolume,volume,weightedAverage
0.01710001,2017-07-02 00:00:00,0.01710252,0.01707057,0.017101,174.53037484,2.9844024,0.01709961
0.01713385,2017-07-02 00:05:00,0.01713385,0.0171,0.01710001,52.22174752,0.89305706,0.01710124
0.01713385,2017-07-02 00:10:00,0.01714728,0.01710252,0.01713071,25.64604769,0.43897856,0.01711681
0.01710252,2017-07-02 00:15:00,0.01714727,0.01710252,0.01713385,9.85170909,0.16860532,0.01711432
0.01710253,2017-07-02 00:20:00,0.01717042,0.01710252,0.01710253,383.04152777,6.568149,0.01714735
0.0171,2017-07-02 00:25:00,0.01710254,0.0171,0.01710254,69.09834206,1.18174612,0.01710238
0.0171,2017-07-02 00:30:00,0.01710252,0.0171,0.01710001,31.9947031,0.54711089,0.01710004
0.01717092,2017-07-02 00:35:00,0.01717092,0.0171,0.01710001,139.24674322,2.38869867,0.01715443
0.01718235,2017-07-02 00:40:00,0.01718235,0.01717092,0.01717092,15.36012849,0.26384606,0.01717733
0.0172,2017-07-02 00:45:00,0.0172,0.01717422,0.01717422,66.53001506,1.14345999,0.01718712
0.01720758,2017-07-02 00:50:00,0.01720758,0.0172,0.0172,46.38010946,0.79787686,0.01720299
0.0172,2017-07-02 00:55:00,0.01721458,0.0172,0.01720759,130.61142212,2.24682741,0.01720238
0.0172189,2017-07-02 01:00:00,0.0172189,0.0172,0.01720001,9.89459445,0.17033795,0.01721525
0.01722071,2017-07-02 01:05:00,0.0172216,0.0172,0.0172216,99.9857859,1.72064949,0.01720894
0.01722071,2017-07-02 01:10:00,0.0172216,0.01722071,0.01722072,147.54227793,2.54081407,0.01722092
0.01722071,2017-07-02 01:15:00,0.01723476,0.01722071,0.0172215,118.04340687,2.03296303,0.01722216
0.01722071,2017-07-02 01:20:00,0.01723475,0.01722071,0.01722071,10.91971987,0.18804934,0.01722107
0.01731179,2017-07-02 01:25:00,0.01739291,0.01722071,0.01722072,1228.60890219,21.23225452,0.01728154
0.01720004,2017-07-02 01:30:00,0.01727602,0.01720003,0.01727602,160.69552361,2.76680714,0.01721769
0.01717425,2017-07-02 01:35:00,0.01720005,0.01717423,0.01720005,480.38974518,8.26033774,0.01719507
0.01702805,2017-07-02 01:40:00,0.01717426,0.01702011,0.01717426,282.92635855,4.83316745,0.01708277
0.01708764,2017-07-02 01:45:00,0.01714044,0.01702809,0.01702809,1.91785272,0.03275972,0.01708146
0.01709999,2017-07-02 01:50:00,0.01711615,0.01703452,0.01708764,19.02346191,0.32538649,0.01710448
0.01702035,2017-07-02 01:55:00,0.01714035,0.01701001,0.01709999,339.49747195,5.78412848,0.01703732
0.01709812,2017-07-02 02:00:00,0.01711381,0.01702038,0.01702038,24.20542294,0.41383822,0.01709692
0.01709882,2017-07-02 02:05:00,0.01719265,0.01709813,0.01709813,98.85301324,1.69477876,0.01714443
0.01718428,2017-07-02 02:10:00,0.01719265,0.0170988,0.01709883,56.64665195,0.97037256,0.01713027
0.01718431,2017-07-02 02:15:00,0.01725488,0.01710102,0.0171197,333.42823565,5.74842678,0.01724037
0.01725,2017-07-02 02:20:00,0.01725,0.01718429,0.01718429,228.3032679,3.93796427,0.01724883
0.01719825,2017-07-02 02:25:00,0.01725,0.01719825,0.01725,1.1882983,0.0204909,0.0172439
0.01719826,2017-07-02 02:30:00,0.01724999,0.01719826,0.01724999,5.1670435,0.08905897,0.01723596
0.0172,2017-07-02 02:35:00,0.01724879,0.01719826,0.01719827,35.34625401,0.60867606,0.01722038
0.01715642,2017-07-02 02:40:00,0.01721427,0.01715641,0.01720001,300.64239829,5.1650328,0.01717998
0.0172142,2017-07-02 02:45:00,0.01724874,0.0171564,0.01715641,45.14552365,0.77650048,0.01719994
