close,date,high,low,open,quoteVolume,volume,weightedAverage
0.01269775,1498176000,0.01275034,0.01251001,0.01270198,2064.0852182,26.07510021,0.01263276
0.01269983,1498176300,0.0127,0.01260607,0.01269775,498.97374704,6.33264102,0.01269133
0.0129509,1498176600,0.0129509,0.01269983,0.01269983,1351.60276231,17.31984994,0.0128143
0.01295873,1498176900,0.01297181,0.01283366,0.0129509,833.66500317,10.79546826,0.0129494
0.01271301,1498177200,0.01296,0.01270184,0.012958,1231.63222488,15.76823643,0.01280271
0.01272399,1498177500,0.01277873,0.01270001,0.01271301,480.10950499,6.1045736,0.01271496
0.01289992,1498177800,0.01297913,0.01272399,0.01272399,1141.85631767,14.72717069,0.01289756
0.01285701,1498178100,0.01289992,0.01282259,0.01289992,35.69539987,0.45982644,0.01288195
0.01277092,1498178400,0.012893,0.01277092,0.01288702,1131.19554084,14.51086224,0.01282789
0.01272399,1498178700,0.01289998,0.01272399,0.01279979,1058.94851257,13.59620467,0.01283934
0.01277435,1498179000,0.01279999,0.01267258,0.01272398,519.3235228,6.60821216,0.01272465
0.0127999,1498179300,0.01289,0.01269004,0.01277435,1313.01242168,16.80762368,0.01280081
0.01275164,1498179600,0.0128,0.01275164,0.01279001,185.45365746,2.37132436,0.01278661
0.01275159,1498179900,0.01279,0.01272,0.01275164,131.75351718,1.68438703,0.01278438
0.01275,1498180200,0.0128,0.012721,0.01275159,153.67960058,1.96361667,0.01277734
0.01277103,1498180500,0.01289,0.01275,0.01275,208.21048562,2.66634463,0.012806
0.012797,1498180800,0.01288991,0.01275001,0.01277145,61.8172567,0.79392302,0.01284306
0.012798,1498181100,0.01285113,0.012797,0.01285112,251.33434765,3.22688242,0.012839
0.01270102,1498181400,0.01285109,0.0127,0.012798,1142.62782954,14.5402595,0.01272528
0.01272205,1498181700,0.01275,0.0127,0.01275,294.15216385,3.73606291,0.01270112
0.01274099,1498182000,0.01274099,0.01270105,0.01270105,107.89552637,1.37270275,0.01272251
0.01272,1498182300,0.01274099,0.0127,0.01274099,114.11338703,1.45038327,0.01271001
0.01270001,1498182600,0.01274,0.0127,0.01272,43.02308609,0.54744661,0.01272448
0.01264501,1498182900,0.01272,0.0126,0.01270999,838.03339383,10.59873044,0.01264714
0.01260999,1498183200,0.01261798,0.01260873,0.01260873,89.03736361,1.12273185,0.01260967
0.01255978,1498183500,0.0126,0.01255978,0.01259884,361.63535327,4.54737374,0.01257447
0.012515,1498183800,0.0126,0.012515,0.01255978,75.14943185,0.94456679,0.01256918
0.01252,1498184100,0.0126,0.012515,0.01252,534.91964025,6.70071685,0.01252658
