close,date,high,low,open,quoteVolume,volume,weightedAverage
0.01042745,1498521600,0.01045227,0.0103247,0.01035885,1061.60600473,10.99015959,0.01035239
0.01052723,1498521900,0.01052723,0.0103273,0.0103273,206.01137914,2.15879543,0.01047901
0.01043999,1498522200,0.01054125,0.01043052,0.01052268,159.73646884,1.67801879,0.01050491
0.01039216,1498522500,0.01043999,0.01039216,0.01043053,169.14646654,1.76361232,0.01042653
0.01032054,1498522800,0.01039216,0.01029817,0.01039216,969.216155,9.99342943,0.01031083
0.01012167,1498523100,0.01033308,0.00998922,0.01029817,6041.13688485,61.02541779,0.01010164
0.01015001,1498523400,0.01025991,0.01012168,0.0101253,607.56652301,6.17758159,0.01016774
0.0101806,1498523700,0.01018296,0.01014041,0.01015,306.35954653,3.11341865,0.01016262
0.01016029,1498524000,0.01018294,0.01006904,0.01018294,1106.96120071,11.21836295,0.01013437
0.01019002,1498524300,0.01023925,0.01015804,0.01016029,819.51395816,8.34213657,0.01017937
0.01022298,1498524600,0.01028982,0.01019357,0.01023925,114.8663335,1.1780368,0.01025571
0.01034036,1498524900,0.01046,0.01022299,0.01026687,1586.69647866,16.47781178,0.01038498
0.01034037,1498525200,0.01034037,0.01034003,0.01034036,231.16525024,2.39033286,0.01034036
0.0104,1498525500,0.01042277,0.01033545,0.01034031,148.88641349,1.54317203,0.01036476
0.0104,1498525800,0.0104,0.01033548,0.01039998,57.39216062,0.5968399,0.01039932
0.01033379,1498526100,0.01035002,0.01030008,0.01035002,47.09865367,0.48586145,0.01031582
0.0101425,1498526400,0.01033379,0.0101425,0.01033379,1753.53285449,17.90740208,0.01021218
0.01014,1498526700,0.0101425,0.0101197,0.0101425,920.19755744,9.32676067,0.0101356
0.01014284,1498527000,0.01026196,0.01013999,0.01014,393.2176757,4.00235036,0.01017845
0.01001234,1498527300,0.01027177,0.01001234,0.01014284,2264.43556783,22.88202029,0.01010495
0.01003031,1498527600,0.0101705,0.01000072,0.01001234,1037.07666633,10.41635934,0.01004396
